producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2430.0 ms avg latency, 2430.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 4843.0 ms avg latency, 8569.0 ms max latency.
426 records sent, 85.0 records/sec (8.30 MB/sec), 5171.6 ms avg latency, 6904.0 ms max latency.
620 records sent, 122.5 records/sec (11.96 MB/sec), 2882.8 ms avg latency, 3695.0 ms max latency.
880 records sent, 175.0 records/sec (17.09 MB/sec), 1395.4 ms avg latency, 2289.0 ms max latency.
738 records sent, 147.6 records/sec (14.41 MB/sec), 96.5 ms avg latency, 584.0 ms max latency.
698 records sent, 139.4 records/sec (13.62 MB/sec), 31.0 ms avg latency, 103.0 ms max latency.
770 records sent, 152.5 records/sec (14.90 MB/sec), 79.4 ms avg latency, 403.0 ms max latency.
726 records sent, 145.2 records/sec (14.18 MB/sec), 30.8 ms avg latency, 153.0 ms max latency.
751 records sent, 150.1 records/sec (14.66 MB/sec), 26.6 ms avg latency, 110.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 21.9 ms avg latency, 129.0 ms max latency.
768 records sent, 153.5 records/sec (14.99 MB/sec), 26.3 ms avg latency, 115.0 ms max latency.
840 records sent, 167.8 records/sec (16.39 MB/sec), 27.7 ms avg latency, 185.0 ms max latency.
749 records sent, 149.7 records/sec (14.62 MB/sec), 24.1 ms avg latency, 132.0 ms max latency.
752 records sent, 150.2 records/sec (14.67 MB/sec), 21.6 ms avg latency, 114.0 ms max latency.
765 records sent, 152.3 records/sec (14.87 MB/sec), 20.5 ms avg latency, 106.0 ms max latency.
788 records sent, 157.5 records/sec (15.38 MB/sec), 51.2 ms avg latency, 365.0 ms max latency.
775 records sent, 154.8 records/sec (15.12 MB/sec), 20.7 ms avg latency, 87.0 ms max latency.
756 records sent, 151.2 records/sec (14.76 MB/sec), 27.4 ms avg latency, 179.0 ms max latency.
794 records sent, 158.5 records/sec (15.48 MB/sec), 18.0 ms avg latency, 84.0 ms max latency.
819 records sent, 163.5 records/sec (15.97 MB/sec), 18.0 ms avg latency, 175.0 ms max latency.
866 records sent, 173.0 records/sec (16.90 MB/sec), 15.3 ms avg latency, 107.0 ms max latency.
842 records sent, 168.2 records/sec (16.43 MB/sec), 16.6 ms avg latency, 78.0 ms max latency.
16667 records sent, 136.039374 records/sec (13.29 MB/sec), 389.55 ms avg latency, 8569.00 ms max latency, 20 ms 50th, 3037 ms 95th, 5960 ms 99th, 6748 ms 99.9th.
