producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2725.0 ms avg latency, 2725.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 4822.9 ms avg latency, 8526.0 ms max latency.
423 records sent, 84.0 records/sec (8.20 MB/sec), 5158.2 ms avg latency, 6440.0 ms max latency.
660 records sent, 131.1 records/sec (12.80 MB/sec), 2058.4 ms avg latency, 3891.0 ms max latency.
615 records sent, 122.9 records/sec (12.00 MB/sec), 81.3 ms avg latency, 746.0 ms max latency.
646 records sent, 129.0 records/sec (12.60 MB/sec), 24.9 ms avg latency, 91.0 ms max latency.
602 records sent, 120.3 records/sec (11.75 MB/sec), 24.1 ms avg latency, 112.0 ms max latency.
665 records sent, 132.7 records/sec (12.96 MB/sec), 30.8 ms avg latency, 144.0 ms max latency.
717 records sent, 143.1 records/sec (13.98 MB/sec), 21.4 ms avg latency, 92.0 ms max latency.
654 records sent, 130.7 records/sec (12.77 MB/sec), 23.0 ms avg latency, 81.0 ms max latency.
710 records sent, 141.5 records/sec (13.82 MB/sec), 20.3 ms avg latency, 103.0 ms max latency.
734 records sent, 146.1 records/sec (14.27 MB/sec), 23.7 ms avg latency, 99.0 ms max latency.
709 records sent, 141.4 records/sec (13.81 MB/sec), 23.6 ms avg latency, 129.0 ms max latency.
718 records sent, 143.3 records/sec (14.00 MB/sec), 22.6 ms avg latency, 111.0 ms max latency.
675 records sent, 134.8 records/sec (13.17 MB/sec), 21.5 ms avg latency, 126.0 ms max latency.
742 records sent, 148.2 records/sec (14.47 MB/sec), 21.7 ms avg latency, 85.0 ms max latency.
719 records sent, 143.2 records/sec (13.98 MB/sec), 21.0 ms avg latency, 134.0 ms max latency.
715 records sent, 141.1 records/sec (13.78 MB/sec), 23.6 ms avg latency, 161.0 ms max latency.
723 records sent, 144.6 records/sec (14.12 MB/sec), 41.6 ms avg latency, 263.0 ms max latency.
741 records sent, 148.1 records/sec (14.46 MB/sec), 20.4 ms avg latency, 96.0 ms max latency.
710 records sent, 142.0 records/sec (13.86 MB/sec), 18.5 ms avg latency, 66.0 ms max latency.
712 records sent, 142.4 records/sec (13.91 MB/sec), 19.2 ms avg latency, 106.0 ms max latency.
746 records sent, 148.9 records/sec (14.54 MB/sec), 17.5 ms avg latency, 73.0 ms max latency.
747 records sent, 148.9 records/sec (14.54 MB/sec), 17.9 ms avg latency, 110.0 ms max latency.
825 records sent, 164.9 records/sec (16.11 MB/sec), 14.4 ms avg latency, 57.0 ms max latency.
16667 records sent, 125.916972 records/sec (12.30 MB/sec), 275.26 ms avg latency, 8526.00 ms max latency, 18 ms 50th, 2347 ms 95th, 5670 ms 99th, 6158 ms 99.9th.
