producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8729.0 ms avg latency, 8729.0 ms max latency.
1145 records sent, 226.7 records/sec (0.22 MB/sec), 316.5 ms avg latency, 934.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 28.2 ms avg latency, 91.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.3 ms avg latency, 74.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 11.7 ms avg latency, 64.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.1 ms avg latency, 77.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 80.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 68.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 14.6 ms avg latency, 68.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.8 ms avg latency, 112.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 15.6 ms avg latency, 131.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 123.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.3 ms avg latency, 142.0 ms max latency.
413 records sent, 82.3 records/sec (0.08 MB/sec), 17.7 ms avg latency, 100.0 ms max latency.
426 records sent, 84.8 records/sec (0.08 MB/sec), 18.1 ms avg latency, 183.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 81.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 101.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.5 ms avg latency, 116.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.1 ms avg latency, 92.0 ms max latency.
8333 records sent, 82.879137 records/sec (0.08 MB/sec), 58.20 ms avg latency, 8729.00 ms max latency, 12 ms 50th, 375 ms 95th, 720 ms 99th, 905 ms 99.9th.
