producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17065.0 ms avg latency, 17065.0 ms max latency.
492 records sent, 93.8 records/sec (0.92 MB/sec), 7215.5 ms avg latency, 8437.0 ms max latency.
1080 records sent, 208.0 records/sec (2.03 MB/sec), 8596.7 ms avg latency, 11258.0 ms max latency.
1135 records sent, 226.3 records/sec (2.21 MB/sec), 3890.2 ms avg latency, 11704.0 ms max latency.
417 records sent, 82.7 records/sec (0.81 MB/sec), 36.2 ms avg latency, 110.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 22.9 ms avg latency, 92.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.3 ms avg latency, 68.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.8 ms avg latency, 57.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.8 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.7 ms avg latency, 100.0 ms max latency.
413 records sent, 82.4 records/sec (0.80 MB/sec), 20.2 ms avg latency, 97.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 17.3 ms avg latency, 70.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.5 ms avg latency, 44.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 14.2 ms avg latency, 86.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.9 ms avg latency, 62.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.3 ms avg latency, 35.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.8 ms avg latency, 57.0 ms max latency.
8333 records sent, 82.950914 records/sec (0.81 MB/sec), 2084.10 ms avg latency, 17065.00 ms max latency, 19 ms 50th, 9168 ms 95th, 10884 ms 99th, 11659 ms 99.9th.
