producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16428.0 ms avg latency, 16428.0 ms max latency.
276 records sent, 54.8 records/sec (0.54 MB/sec), 5751.7 ms avg latency, 6903.0 ms max latency.
1008 records sent, 198.5 records/sec (1.94 MB/sec), 7646.9 ms avg latency, 10165.0 ms max latency.
1339 records sent, 267.6 records/sec (2.61 MB/sec), 4448.0 ms avg latency, 10413.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 40.6 ms avg latency, 140.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 21.0 ms avg latency, 65.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 18.3 ms avg latency, 91.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.6 ms avg latency, 56.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.7 ms avg latency, 38.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 15.5 ms avg latency, 51.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 19.1 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.7 ms avg latency, 104.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.6 ms avg latency, 79.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 13.5 ms avg latency, 37.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.5 ms avg latency, 31.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 14.1 ms avg latency, 50.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.1 ms avg latency, 51.0 ms max latency.
8333 records sent, 82.853592 records/sec (0.81 MB/sec), 1844.49 ms avg latency, 16428.00 ms max latency, 18 ms 50th, 8433 ms 95th, 9783 ms 99th, 10365 ms 99.9th.
