producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8251.0 ms avg latency, 8251.0 ms max latency.
186 records sent, 37.0 records/sec (3.61 MB/sec), 4227.3 ms avg latency, 5637.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 6174.8 ms avg latency, 7193.0 ms max latency.
494 records sent, 98.5 records/sec (9.62 MB/sec), 4584.8 ms avg latency, 6427.0 ms max latency.
890 records sent, 177.7 records/sec (17.35 MB/sec), 1161.8 ms avg latency, 2280.0 ms max latency.
715 records sent, 142.9 records/sec (13.96 MB/sec), 61.3 ms avg latency, 458.0 ms max latency.
711 records sent, 141.4 records/sec (13.81 MB/sec), 28.4 ms avg latency, 125.0 ms max latency.
736 records sent, 146.8 records/sec (14.34 MB/sec), 32.1 ms avg latency, 175.0 ms max latency.
853 records sent, 169.9 records/sec (16.59 MB/sec), 32.7 ms avg latency, 187.0 ms max latency.
808 records sent, 161.3 records/sec (15.75 MB/sec), 20.6 ms avg latency, 118.0 ms max latency.
825 records sent, 164.3 records/sec (16.05 MB/sec), 23.0 ms avg latency, 111.0 ms max latency.
859 records sent, 171.8 records/sec (16.77 MB/sec), 26.4 ms avg latency, 138.0 ms max latency.
821 records sent, 163.8 records/sec (16.00 MB/sec), 21.5 ms avg latency, 104.0 ms max latency.
790 records sent, 157.6 records/sec (15.39 MB/sec), 25.0 ms avg latency, 179.0 ms max latency.
954 records sent, 190.5 records/sec (18.60 MB/sec), 29.1 ms avg latency, 230.0 ms max latency.
817 records sent, 163.4 records/sec (15.96 MB/sec), 66.9 ms avg latency, 502.0 ms max latency.
864 records sent, 172.6 records/sec (16.86 MB/sec), 38.6 ms avg latency, 533.0 ms max latency.
893 records sent, 178.2 records/sec (17.40 MB/sec), 23.8 ms avg latency, 121.0 ms max latency.
853 records sent, 170.4 records/sec (16.64 MB/sec), 19.3 ms avg latency, 83.0 ms max latency.
872 records sent, 174.1 records/sec (17.00 MB/sec), 18.3 ms avg latency, 64.0 ms max latency.
868 records sent, 173.3 records/sec (16.93 MB/sec), 17.0 ms avg latency, 83.0 ms max latency.
907 records sent, 181.4 records/sec (17.71 MB/sec), 25.8 ms avg latency, 169.0 ms max latency.
16667 records sent, 142.906138 records/sec (13.96 MB/sec), 373.64 ms avg latency, 8251.00 ms max latency, 19 ms 50th, 3105 ms 95th, 6171 ms 99th, 6850 ms 99.9th.
