producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8793.0 ms avg latency, 8793.0 ms max latency.
150 records sent, 29.4 records/sec (2.88 MB/sec), 4816.2 ms avg latency, 5999.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 6176.6 ms avg latency, 7076.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 5449.7 ms avg latency, 6252.0 ms max latency.
764 records sent, 152.4 records/sec (14.89 MB/sec), 1874.0 ms avg latency, 4713.0 ms max latency.
607 records sent, 121.4 records/sec (11.86 MB/sec), 27.3 ms avg latency, 116.0 ms max latency.
593 records sent, 118.0 records/sec (11.53 MB/sec), 30.6 ms avg latency, 155.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 27.7 ms avg latency, 163.0 ms max latency.
711 records sent, 142.0 records/sec (13.87 MB/sec), 27.8 ms avg latency, 167.0 ms max latency.
689 records sent, 137.8 records/sec (13.45 MB/sec), 22.7 ms avg latency, 113.0 ms max latency.
707 records sent, 140.9 records/sec (13.76 MB/sec), 20.4 ms avg latency, 67.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 21.3 ms avg latency, 99.0 ms max latency.
670 records sent, 133.6 records/sec (13.04 MB/sec), 21.2 ms avg latency, 76.0 ms max latency.
714 records sent, 142.8 records/sec (13.95 MB/sec), 20.4 ms avg latency, 83.0 ms max latency.
693 records sent, 138.5 records/sec (13.53 MB/sec), 19.8 ms avg latency, 90.0 ms max latency.
698 records sent, 139.1 records/sec (13.58 MB/sec), 23.5 ms avg latency, 99.0 ms max latency.
692 records sent, 138.4 records/sec (13.52 MB/sec), 22.5 ms avg latency, 113.0 ms max latency.
719 records sent, 143.5 records/sec (14.02 MB/sec), 58.7 ms avg latency, 460.0 ms max latency.
724 records sent, 144.7 records/sec (14.13 MB/sec), 100.5 ms avg latency, 649.0 ms max latency.
738 records sent, 147.0 records/sec (14.35 MB/sec), 19.8 ms avg latency, 92.0 ms max latency.
718 records sent, 143.6 records/sec (14.02 MB/sec), 16.9 ms avg latency, 65.0 ms max latency.
819 records sent, 163.6 records/sec (15.98 MB/sec), 17.7 ms avg latency, 83.0 ms max latency.
763 records sent, 151.9 records/sec (14.83 MB/sec), 16.2 ms avg latency, 71.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 16.6 ms avg latency, 84.0 ms max latency.
872 records sent, 174.2 records/sec (17.01 MB/sec), 18.8 ms avg latency, 93.0 ms max latency.
16667 records sent, 124.832416 records/sec (12.19 MB/sec), 377.55 ms avg latency, 8793.00 ms max latency, 18 ms 50th, 4027 ms 95th, 6076 ms 99th, 6807 ms 99.9th.
