producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
828 records sent, 165.3 records/sec (0.16 MB/sec), 195.7 ms avg latency, 3823.0 ms max latency.
836 records sent, 166.6 records/sec (0.16 MB/sec), 15.7 ms avg latency, 75.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.9 ms avg latency, 39.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 10.6 ms avg latency, 55.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 9.2 ms avg latency, 56.0 ms max latency.
832 records sent, 166.1 records/sec (0.16 MB/sec), 9.1 ms avg latency, 59.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 9.7 ms avg latency, 59.0 ms max latency.
832 records sent, 166.1 records/sec (0.16 MB/sec), 10.3 ms avg latency, 77.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 10.0 ms avg latency, 73.0 ms max latency.
832 records sent, 166.1 records/sec (0.16 MB/sec), 7.6 ms avg latency, 72.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 7.1 ms avg latency, 32.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 6.3 ms avg latency, 28.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 6.5 ms avg latency, 41.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 6.3 ms avg latency, 19.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 6.0 ms avg latency, 12.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 6.1 ms avg latency, 36.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 6.0 ms avg latency, 19.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 27.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.0 ms avg latency, 18.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 5.9 ms avg latency, 13.0 ms max latency.
16666 records sent, 165.961303 records/sec (0.16 MB/sec), 17.36 ms avg latency, 3823.00 ms max latency, 6 ms 50th, 43 ms 95th, 250 ms 99th, 293 ms 99.9th.
