producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9636.0 ms avg latency, 9636.0 ms max latency.
239 records sent, 47.8 records/sec (0.47 MB/sec), 2590.3 ms avg latency, 4098.0 ms max latency.
372 records sent, 73.9 records/sec (0.72 MB/sec), 5917.3 ms avg latency, 6806.0 ms max latency.
732 records sent, 146.3 records/sec (1.43 MB/sec), 7308.3 ms avg latency, 8589.0 ms max latency.
1137 records sent, 225.9 records/sec (2.21 MB/sec), 4469.4 ms avg latency, 8906.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 33.6 ms avg latency, 172.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 24.1 ms avg latency, 123.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 22.2 ms avg latency, 135.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 24.5 ms avg latency, 174.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 21.6 ms avg latency, 190.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 20.9 ms avg latency, 155.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 18.6 ms avg latency, 68.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 19.1 ms avg latency, 95.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.5 ms avg latency, 72.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 19.4 ms avg latency, 149.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.0 ms avg latency, 75.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 16.6 ms avg latency, 102.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.3 ms avg latency, 79.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 109.0 ms max latency.
8333 records sent, 82.661270 records/sec (0.81 MB/sec), 1605.90 ms avg latency, 9636.00 ms max latency, 20 ms 50th, 7645 ms 95th, 8349 ms 99th, 8777 ms 99.9th.
