producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8299.0 ms avg latency, 8299.0 ms max latency.
244 records sent, 48.7 records/sec (4.76 MB/sec), 1363.5 ms avg latency, 2191.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 860.8 ms avg latency, 1830.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 115.3 ms avg latency, 323.0 ms max latency.
398 records sent, 78.5 records/sec (7.66 MB/sec), 114.9 ms avg latency, 321.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 59.9 ms avg latency, 201.0 ms max latency.
372 records sent, 73.9 records/sec (7.21 MB/sec), 41.9 ms avg latency, 153.0 ms max latency.
454 records sent, 90.0 records/sec (8.79 MB/sec), 48.2 ms avg latency, 242.0 ms max latency.
420 records sent, 83.8 records/sec (8.18 MB/sec), 36.3 ms avg latency, 107.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 51.6 ms avg latency, 227.0 ms max latency.
378 records sent, 75.3 records/sec (7.36 MB/sec), 33.9 ms avg latency, 121.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 34.3 ms avg latency, 109.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 33.6 ms avg latency, 122.0 ms max latency.
376 records sent, 74.4 records/sec (7.27 MB/sec), 47.6 ms avg latency, 168.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 39.6 ms avg latency, 155.0 ms max latency.
315 records sent, 62.0 records/sec (6.06 MB/sec), 46.2 ms avg latency, 358.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 352.2 ms avg latency, 1677.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 32.5 ms avg latency, 117.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 37.0 ms avg latency, 160.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 33.6 ms avg latency, 141.0 ms max latency.
404 records sent, 80.2 records/sec (7.83 MB/sec), 36.8 ms avg latency, 118.0 ms max latency.
347 records sent, 68.1 records/sec (6.65 MB/sec), 42.1 ms avg latency, 179.0 ms max latency.
360 records sent, 71.9 records/sec (7.03 MB/sec), 35.1 ms avg latency, 147.0 ms max latency.
401 records sent, 80.1 records/sec (7.83 MB/sec), 34.1 ms avg latency, 114.0 ms max latency.
8334 records sent, 66.329211 records/sec (6.48 MB/sec), 130.90 ms avg latency, 8299.00 ms max latency, 36 ms 50th, 959 ms 95th, 1526 ms 99th, 1970 ms 99.9th.
