producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9351.0 ms avg latency, 9351.0 ms max latency.
242 records sent, 48.3 records/sec (4.72 MB/sec), 1856.2 ms avg latency, 2549.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 1368.5 ms avg latency, 2247.0 ms max latency.
283 records sent, 56.3 records/sec (5.50 MB/sec), 155.8 ms avg latency, 666.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 102.1 ms avg latency, 314.0 ms max latency.
361 records sent, 71.4 records/sec (6.97 MB/sec), 67.8 ms avg latency, 272.0 ms max latency.
420 records sent, 83.8 records/sec (8.18 MB/sec), 42.0 ms avg latency, 146.0 ms max latency.
435 records sent, 86.7 records/sec (8.47 MB/sec), 51.6 ms avg latency, 223.0 ms max latency.
398 records sent, 79.3 records/sec (7.75 MB/sec), 42.0 ms avg latency, 205.0 ms max latency.
314 records sent, 62.3 records/sec (6.09 MB/sec), 36.7 ms avg latency, 127.0 ms max latency.
420 records sent, 82.5 records/sec (8.05 MB/sec), 66.6 ms avg latency, 273.0 ms max latency.
388 records sent, 77.6 records/sec (7.58 MB/sec), 46.7 ms avg latency, 171.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 43.0 ms avg latency, 236.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 33.7 ms avg latency, 177.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 35.0 ms avg latency, 122.0 ms max latency.
323 records sent, 63.6 records/sec (6.21 MB/sec), 48.6 ms avg latency, 421.0 ms max latency.
411 records sent, 81.7 records/sec (7.98 MB/sec), 459.9 ms avg latency, 1600.0 ms max latency.
394 records sent, 78.0 records/sec (7.62 MB/sec), 51.3 ms avg latency, 205.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 41.0 ms avg latency, 156.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 34.1 ms avg latency, 101.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 32.7 ms avg latency, 127.0 ms max latency.
405 records sent, 80.2 records/sec (7.83 MB/sec), 41.5 ms avg latency, 165.0 ms max latency.
370 records sent, 73.4 records/sec (7.17 MB/sec), 39.8 ms avg latency, 154.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 31.1 ms avg latency, 104.0 ms max latency.
8333 records sent, 65.967907 records/sec (6.44 MB/sec), 172.92 ms avg latency, 9351.00 ms max latency, 39 ms 50th, 1367 ms 95th, 2012 ms 99th, 2306 ms 99.9th.
