producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 5073.0 ms avg latency, 5073.0 ms max latency.
761 records sent, 151.8 records/sec (1.48 MB/sec), 2634.6 ms avg latency, 3738.0 ms max latency.
1763 records sent, 352.5 records/sec (3.44 MB/sec), 2233.2 ms avg latency, 4277.0 ms max latency.
839 records sent, 167.6 records/sec (1.64 MB/sec), 16.1 ms avg latency, 73.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 15.5 ms avg latency, 86.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 14.4 ms avg latency, 49.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 16.0 ms avg latency, 80.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 14.4 ms avg latency, 88.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 13.5 ms avg latency, 82.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 15.6 ms avg latency, 106.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 12.8 ms avg latency, 73.0 ms max latency.
828 records sent, 164.4 records/sec (1.61 MB/sec), 14.5 ms avg latency, 147.0 ms max latency.
850 records sent, 169.9 records/sec (1.66 MB/sec), 17.2 ms avg latency, 268.0 ms max latency.
836 records sent, 166.7 records/sec (1.63 MB/sec), 10.2 ms avg latency, 57.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 9.1 ms avg latency, 51.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.9 ms avg latency, 67.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.1 ms avg latency, 82.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.2 ms avg latency, 122.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.1 ms avg latency, 70.0 ms max latency.
16667 records sent, 166.913694 records/sec (1.63 MB/sec), 367.75 ms avg latency, 5073.00 ms max latency, 11 ms 50th, 3339 ms 95th, 3960 ms 99th, 4147 ms 99.9th.
