producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 02:51:13,933] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 2574.0 ms avg latency, 2574.0 ms max latency.
1716 records sent, 343.2 records/sec (0.34 MB/sec), 2954.2 ms avg latency, 15675.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 28.2 ms avg latency, 72.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 72.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 13.0 ms avg latency, 60.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 13.6 ms avg latency, 64.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 11.9 ms avg latency, 36.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.3 ms avg latency, 72.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.3 ms avg latency, 67.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.5 ms avg latency, 30.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.5 ms avg latency, 46.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.4 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 10.7 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.1 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.9 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.0 ms avg latency, 31.0 ms max latency.
8333 records sent, 82.805016 records/sec (0.08 MB/sec), 618.87 ms avg latency, 15675.00 ms max latency, 12 ms 50th, 3879 ms 95th, 4416 ms 99th, 4589 ms 99.9th.
