producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 14773.0 ms avg latency, 14773.0 ms max latency.
1664 records sent, 332.8 records/sec (0.33 MB/sec), 3073.5 ms avg latency, 4829.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 26.3 ms avg latency, 108.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 15.2 ms avg latency, 62.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 14.0 ms avg latency, 89.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 13.4 ms avg latency, 79.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 50.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 62.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.2 ms avg latency, 72.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 52.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.5 ms avg latency, 42.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.0 ms avg latency, 40.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 11.0 ms avg latency, 51.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.7 ms avg latency, 36.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 10.2 ms avg latency, 25.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 10.8 ms avg latency, 44.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.2 ms avg latency, 33.0 ms max latency.
8334 records sent, 83.702432 records/sec (0.08 MB/sec), 625.73 ms avg latency, 14773.00 ms max latency, 12 ms 50th, 4225 ms 95th, 4760 ms 99th, 4829 ms 99.9th.
