producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4660.0 ms avg latency, 4660.0 ms max latency.
62 records sent, 11.8 records/sec (1.15 MB/sec), 7428.9 ms avg latency, 17394.0 ms max latency.
108 records sent, 20.7 records/sec (2.02 MB/sec), 10185.7 ms avg latency, 11870.0 ms max latency.
192 records sent, 38.3 records/sec (3.74 MB/sec), 12110.1 ms avg latency, 13872.0 ms max latency.
154 records sent, 30.2 records/sec (2.95 MB/sec), 10555.3 ms avg latency, 14457.0 ms max latency.
174 records sent, 33.6 records/sec (3.28 MB/sec), 10213.2 ms avg latency, 10739.0 ms max latency.
151 records sent, 30.1 records/sec (2.94 MB/sec), 10182.2 ms avg latency, 10960.0 ms max latency.
233 records sent, 46.5 records/sec (4.54 MB/sec), 9789.2 ms avg latency, 11014.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 5226.9 ms avg latency, 8701.0 ms max latency.
492 records sent, 97.4 records/sec (9.52 MB/sec), 2315.8 ms avg latency, 4242.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 165.4 ms avg latency, 956.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 53.8 ms avg latency, 164.0 ms max latency.
397 records sent, 79.4 records/sec (7.75 MB/sec), 52.8 ms avg latency, 234.0 ms max latency.
377 records sent, 74.9 records/sec (7.32 MB/sec), 46.4 ms avg latency, 113.0 ms max latency.
380 records sent, 75.8 records/sec (7.41 MB/sec), 47.3 ms avg latency, 160.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 44.0 ms avg latency, 107.0 ms max latency.
406 records sent, 80.7 records/sec (7.89 MB/sec), 43.0 ms avg latency, 115.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 70.1 ms avg latency, 558.0 ms max latency.
463 records sent, 92.5 records/sec (9.04 MB/sec), 916.6 ms avg latency, 1823.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 36.7 ms avg latency, 141.0 ms max latency.
419 records sent, 83.7 records/sec (8.17 MB/sec), 39.0 ms avg latency, 136.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 36.1 ms avg latency, 145.0 ms max latency.
399 records sent, 79.7 records/sec (7.79 MB/sec), 37.6 ms avg latency, 107.0 ms max latency.
396 records sent, 79.1 records/sec (7.72 MB/sec), 35.8 ms avg latency, 124.0 ms max latency.
534 records sent, 106.8 records/sec (10.43 MB/sec), 29.7 ms avg latency, 85.0 ms max latency.
8333 records sent, 59.210573 records/sec (5.78 MB/sec), 1801.74 ms avg latency, 17394.00 ms max latency, 47 ms 50th, 10445 ms 95th, 12293 ms 99th, 13357 ms 99.9th.
