producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19024.0 ms avg latency, 19024.0 ms max latency.
66 records sent, 13.1 records/sec (1.28 MB/sec), 6903.0 ms avg latency, 8667.0 ms max latency.
102 records sent, 20.3 records/sec (1.98 MB/sec), 10006.4 ms avg latency, 12258.0 ms max latency.
198 records sent, 39.1 records/sec (3.82 MB/sec), 12583.7 ms avg latency, 13841.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 7654.2 ms avg latency, 12262.0 ms max latency.
370 records sent, 73.5 records/sec (7.18 MB/sec), 4885.6 ms avg latency, 5755.0 ms max latency.
377 records sent, 74.6 records/sec (7.29 MB/sec), 4462.9 ms avg latency, 4874.0 ms max latency.
461 records sent, 91.5 records/sec (8.94 MB/sec), 3150.8 ms avg latency, 4238.0 ms max latency.
491 records sent, 97.7 records/sec (9.54 MB/sec), 1281.5 ms avg latency, 2500.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 63.3 ms avg latency, 175.0 ms max latency.
189 records sent, 37.4 records/sec (3.66 MB/sec), 47.3 ms avg latency, 151.0 ms max latency.
92 records sent, 18.2 records/sec (1.78 MB/sec), 32.5 ms avg latency, 123.0 ms max latency.
242 records sent, 48.4 records/sec (4.72 MB/sec), 39.3 ms avg latency, 140.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 44.1 ms avg latency, 110.0 ms max latency.
386 records sent, 76.7 records/sec (7.49 MB/sec), 46.7 ms avg latency, 165.0 ms max latency.
420 records sent, 83.6 records/sec (8.17 MB/sec), 42.7 ms avg latency, 125.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 43.2 ms avg latency, 167.0 ms max latency.
322 records sent, 63.3 records/sec (6.18 MB/sec), 219.8 ms avg latency, 1377.0 ms max latency.
519 records sent, 103.1 records/sec (10.07 MB/sec), 645.3 ms avg latency, 1813.0 ms max latency.
424 records sent, 84.7 records/sec (8.27 MB/sec), 41.1 ms avg latency, 153.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 43.9 ms avg latency, 154.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 34.1 ms avg latency, 97.0 ms max latency.
433 records sent, 86.4 records/sec (8.44 MB/sec), 41.8 ms avg latency, 176.0 ms max latency.
415 records sent, 82.9 records/sec (8.10 MB/sec), 31.3 ms avg latency, 76.0 ms max latency.
8333 records sent, 59.385690 records/sec (5.80 MB/sec), 1496.49 ms avg latency, 19024.00 ms max latency, 49 ms 50th, 8111 ms 95th, 12717 ms 99th, 13714 ms 99.9th.
