producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17398.0 ms avg latency, 17398.0 ms max latency.
62 records sent, 11.7 records/sec (1.15 MB/sec), 7353.0 ms avg latency, 8990.0 ms max latency.
108 records sent, 21.4 records/sec (2.09 MB/sec), 10454.5 ms avg latency, 12198.0 ms max latency.
198 records sent, 39.5 records/sec (3.85 MB/sec), 12251.4 ms avg latency, 13634.0 ms max latency.
144 records sent, 28.5 records/sec (2.79 MB/sec), 10236.7 ms avg latency, 12428.0 ms max latency.
156 records sent, 30.4 records/sec (2.96 MB/sec), 10441.3 ms avg latency, 11400.0 ms max latency.
280 records sent, 54.7 records/sec (5.34 MB/sec), 9337.9 ms avg latency, 11736.0 ms max latency.
372 records sent, 73.7 records/sec (7.20 MB/sec), 4674.1 ms avg latency, 6935.0 ms max latency.
450 records sent, 88.7 records/sec (8.66 MB/sec), 2927.2 ms avg latency, 4275.0 ms max latency.
442 records sent, 88.3 records/sec (8.63 MB/sec), 828.3 ms avg latency, 2105.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 64.3 ms avg latency, 181.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 53.2 ms avg latency, 164.0 ms max latency.
352 records sent, 69.5 records/sec (6.78 MB/sec), 48.7 ms avg latency, 119.0 ms max latency.
378 records sent, 75.4 records/sec (7.36 MB/sec), 62.0 ms avg latency, 170.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 41.0 ms avg latency, 113.0 ms max latency.
393 records sent, 78.2 records/sec (7.64 MB/sec), 46.8 ms avg latency, 110.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 45.0 ms avg latency, 111.0 ms max latency.
379 records sent, 75.4 records/sec (7.37 MB/sec), 72.4 ms avg latency, 535.0 ms max latency.
473 records sent, 94.5 records/sec (9.23 MB/sec), 791.7 ms avg latency, 1684.0 ms max latency.
400 records sent, 79.4 records/sec (7.76 MB/sec), 42.9 ms avg latency, 119.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 41.5 ms avg latency, 159.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 42.6 ms avg latency, 123.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 37.5 ms avg latency, 120.0 ms max latency.
416 records sent, 82.9 records/sec (8.09 MB/sec), 34.4 ms avg latency, 80.0 ms max latency.
507 records sent, 101.4 records/sec (9.90 MB/sec), 34.1 ms avg latency, 93.0 ms max latency.
8333 records sent, 59.398812 records/sec (5.80 MB/sec), 1656.62 ms avg latency, 17398.00 ms max latency, 52 ms 50th, 10615 ms 95th, 12417 ms 99th, 13297 ms 99.9th.
