producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
117 records sent, 23.2 records/sec (2.27 MB/sec), 366.1 ms avg latency, 3943.0 ms max latency.
533 records sent, 106.2 records/sec (10.37 MB/sec), 64.4 ms avg latency, 561.0 ms max latency.
689 records sent, 137.7 records/sec (13.45 MB/sec), 27.5 ms avg latency, 102.0 ms max latency.
815 records sent, 162.3 records/sec (15.85 MB/sec), 17.1 ms avg latency, 58.0 ms max latency.
689 records sent, 137.8 records/sec (13.46 MB/sec), 22.6 ms avg latency, 115.0 ms max latency.
694 records sent, 138.8 records/sec (13.55 MB/sec), 24.5 ms avg latency, 142.0 ms max latency.
681 records sent, 136.1 records/sec (13.29 MB/sec), 18.4 ms avg latency, 63.0 ms max latency.
702 records sent, 140.4 records/sec (13.71 MB/sec), 19.7 ms avg latency, 99.0 ms max latency.
724 records sent, 144.6 records/sec (14.12 MB/sec), 18.7 ms avg latency, 100.0 ms max latency.
761 records sent, 152.1 records/sec (14.85 MB/sec), 18.8 ms avg latency, 107.0 ms max latency.
723 records sent, 144.3 records/sec (14.09 MB/sec), 18.4 ms avg latency, 96.0 ms max latency.
821 records sent, 164.2 records/sec (16.03 MB/sec), 17.5 ms avg latency, 79.0 ms max latency.
755 records sent, 151.0 records/sec (14.74 MB/sec), 18.9 ms avg latency, 103.0 ms max latency.
748 records sent, 149.6 records/sec (14.61 MB/sec), 16.7 ms avg latency, 96.0 ms max latency.
861 records sent, 171.8 records/sec (16.78 MB/sec), 18.0 ms avg latency, 111.0 ms max latency.
801 records sent, 160.0 records/sec (15.62 MB/sec), 379.2 ms avg latency, 1288.0 ms max latency.
771 records sent, 154.2 records/sec (15.06 MB/sec), 16.5 ms avg latency, 149.0 ms max latency.
955 records sent, 190.9 records/sec (18.64 MB/sec), 14.8 ms avg latency, 100.0 ms max latency.
828 records sent, 165.5 records/sec (16.16 MB/sec), 15.8 ms avg latency, 87.0 ms max latency.
769 records sent, 153.8 records/sec (15.02 MB/sec), 14.9 ms avg latency, 70.0 ms max latency.
910 records sent, 181.7 records/sec (17.74 MB/sec), 15.0 ms avg latency, 93.0 ms max latency.
1236 records sent, 247.0 records/sec (24.12 MB/sec), 13.6 ms avg latency, 78.0 ms max latency.
16666 records sent, 150.771680 records/sec (14.72 MB/sec), 39.20 ms avg latency, 3943.00 ms max latency, 15 ms 50th, 83 ms 95th, 747 ms 99th, 1098 ms 99.9th.
