producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17442.0 ms avg latency, 17442.0 ms max latency.
42 records sent, 8.2 records/sec (0.80 MB/sec), 7810.2 ms avg latency, 8945.0 ms max latency.
102 records sent, 20.0 records/sec (1.96 MB/sec), 9747.7 ms avg latency, 11083.0 ms max latency.
150 records sent, 29.3 records/sec (2.87 MB/sec), 11096.9 ms avg latency, 12412.0 ms max latency.
258 records sent, 50.7 records/sec (4.95 MB/sec), 9908.5 ms avg latency, 12516.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 5762.9 ms avg latency, 7906.0 ms max latency.
389 records sent, 77.0 records/sec (7.52 MB/sec), 2023.2 ms avg latency, 4306.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 93.9 ms avg latency, 299.0 ms max latency.
267 records sent, 52.6 records/sec (5.14 MB/sec), 64.3 ms avg latency, 203.0 ms max latency.
332 records sent, 66.0 records/sec (6.44 MB/sec), 52.4 ms avg latency, 183.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 75.2 ms avg latency, 260.0 ms max latency.
315 records sent, 62.6 records/sec (6.12 MB/sec), 70.8 ms avg latency, 286.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 66.2 ms avg latency, 317.0 ms max latency.
333 records sent, 66.1 records/sec (6.45 MB/sec), 52.5 ms avg latency, 182.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 45.6 ms avg latency, 216.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 52.1 ms avg latency, 217.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 51.8 ms avg latency, 198.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 51.2 ms avg latency, 269.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 65.7 ms avg latency, 384.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 43.8 ms avg latency, 167.0 ms max latency.
379 records sent, 75.5 records/sec (7.37 MB/sec), 65.6 ms avg latency, 367.0 ms max latency.
348 records sent, 69.1 records/sec (6.75 MB/sec), 45.8 ms avg latency, 218.0 ms max latency.
365 records sent, 71.6 records/sec (6.99 MB/sec), 30.4 ms avg latency, 134.0 ms max latency.
352 records sent, 69.8 records/sec (6.82 MB/sec), 43.0 ms avg latency, 191.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 35.0 ms avg latency, 135.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 39.6 ms avg latency, 151.0 ms max latency.
346 records sent, 68.2 records/sec (6.66 MB/sec), 34.9 ms avg latency, 115.0 ms max latency.
352 records sent, 70.1 records/sec (6.84 MB/sec), 36.6 ms avg latency, 125.0 ms max latency.
8334 records sent, 53.699146 records/sec (5.24 MB/sec), 1025.32 ms avg latency, 17442.00 ms max latency, 49 ms 50th, 8742 ms 95th, 11737 ms 99th, 12227 ms 99.9th.
