producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17706.0 ms avg latency, 17706.0 ms max latency.
54 records sent, 10.2 records/sec (0.99 MB/sec), 7885.4 ms avg latency, 8975.0 ms max latency.
108 records sent, 20.6 records/sec (2.02 MB/sec), 9542.8 ms avg latency, 11134.0 ms max latency.
198 records sent, 39.1 records/sec (3.82 MB/sec), 11126.5 ms avg latency, 12041.0 ms max latency.
264 records sent, 52.6 records/sec (5.13 MB/sec), 8270.2 ms avg latency, 12392.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 4786.1 ms avg latency, 6599.0 ms max latency.
371 records sent, 74.0 records/sec (7.22 MB/sec), 1358.2 ms avg latency, 3275.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 96.0 ms avg latency, 338.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 72.7 ms avg latency, 250.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 66.8 ms avg latency, 324.0 ms max latency.
300 records sent, 59.3 records/sec (5.79 MB/sec), 58.6 ms avg latency, 229.0 ms max latency.
305 records sent, 58.3 records/sec (5.70 MB/sec), 53.5 ms avg latency, 219.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 66.5 ms avg latency, 281.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 46.4 ms avg latency, 158.0 ms max latency.
349 records sent, 69.8 records/sec (6.81 MB/sec), 35.5 ms avg latency, 166.0 ms max latency.
329 records sent, 65.5 records/sec (6.39 MB/sec), 43.1 ms avg latency, 187.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 42.1 ms avg latency, 192.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 53.9 ms avg latency, 218.0 ms max latency.
348 records sent, 69.6 records/sec (6.80 MB/sec), 43.0 ms avg latency, 177.0 ms max latency.
347 records sent, 68.7 records/sec (6.71 MB/sec), 50.2 ms avg latency, 244.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 47.8 ms avg latency, 160.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 49.4 ms avg latency, 269.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 45.1 ms avg latency, 199.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 39.8 ms avg latency, 154.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 36.1 ms avg latency, 146.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 37.7 ms avg latency, 120.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 36.2 ms avg latency, 141.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 44.2 ms avg latency, 182.0 ms max latency.
8333 records sent, 53.537813 records/sec (5.23 MB/sec), 991.58 ms avg latency, 17706.00 ms max latency, 46 ms 50th, 8435 ms 95th, 11428 ms 99th, 12018 ms 99.9th.
