producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16032.0 ms avg latency, 16032.0 ms max latency.
47 records sent, 9.2 records/sec (0.90 MB/sec), 7495.9 ms avg latency, 9156.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 10741.2 ms avg latency, 12246.0 ms max latency.
174 records sent, 34.0 records/sec (3.32 MB/sec), 12251.9 ms avg latency, 13794.0 ms max latency.
138 records sent, 26.5 records/sec (2.59 MB/sec), 10500.4 ms avg latency, 12241.0 ms max latency.
138 records sent, 26.5 records/sec (2.59 MB/sec), 11439.7 ms avg latency, 12350.0 ms max latency.
222 records sent, 43.9 records/sec (4.29 MB/sec), 11309.8 ms avg latency, 12671.0 ms max latency.
429 records sent, 85.7 records/sec (8.37 MB/sec), 4969.2 ms avg latency, 9321.0 ms max latency.
492 records sent, 97.7 records/sec (9.54 MB/sec), 2030.3 ms avg latency, 3409.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 118.0 ms avg latency, 956.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 112.9 ms avg latency, 488.0 ms max latency.
353 records sent, 70.1 records/sec (6.84 MB/sec), 41.2 ms avg latency, 212.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 40.8 ms avg latency, 154.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 40.9 ms avg latency, 137.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 42.6 ms avg latency, 217.0 ms max latency.
398 records sent, 79.2 records/sec (7.73 MB/sec), 62.2 ms avg latency, 406.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 43.7 ms avg latency, 252.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 36.9 ms avg latency, 218.0 ms max latency.
398 records sent, 79.4 records/sec (7.76 MB/sec), 53.6 ms avg latency, 266.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 39.0 ms avg latency, 245.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 40.2 ms avg latency, 250.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 33.2 ms avg latency, 135.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 31.9 ms avg latency, 116.0 ms max latency.
400 records sent, 79.7 records/sec (7.79 MB/sec), 27.0 ms avg latency, 122.0 ms max latency.
494 records sent, 98.6 records/sec (9.63 MB/sec), 22.2 ms avg latency, 84.0 ms max latency.
8333 records sent, 59.911280 records/sec (5.85 MB/sec), 1547.34 ms avg latency, 16032.00 ms max latency, 40 ms 50th, 11377 ms 95th, 12473 ms 99th, 13336 ms 99.9th.
