producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 15737.0 ms avg latency, 15737.0 ms max latency.
47 records sent, 9.4 records/sec (0.91 MB/sec), 7218.7 ms avg latency, 8836.0 ms max latency.
102 records sent, 19.6 records/sec (1.92 MB/sec), 10191.5 ms avg latency, 12045.0 ms max latency.
179 records sent, 35.1 records/sec (3.43 MB/sec), 12954.5 ms avg latency, 13978.0 ms max latency.
294 records sent, 58.7 records/sec (5.74 MB/sec), 8349.1 ms avg latency, 14241.0 ms max latency.
371 records sent, 73.4 records/sec (7.16 MB/sec), 4936.2 ms avg latency, 5945.0 ms max latency.
438 records sent, 87.5 records/sec (8.55 MB/sec), 3201.0 ms avg latency, 4384.0 ms max latency.
461 records sent, 91.4 records/sec (8.93 MB/sec), 1530.4 ms avg latency, 2537.0 ms max latency.
373 records sent, 74.2 records/sec (7.24 MB/sec), 79.9 ms avg latency, 488.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 52.1 ms avg latency, 265.0 ms max latency.
347 records sent, 69.3 records/sec (6.76 MB/sec), 51.8 ms avg latency, 272.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 49.8 ms avg latency, 206.0 ms max latency.
368 records sent, 73.4 records/sec (7.16 MB/sec), 45.8 ms avg latency, 217.0 ms max latency.
377 records sent, 75.0 records/sec (7.33 MB/sec), 40.1 ms avg latency, 150.0 ms max latency.
397 records sent, 79.0 records/sec (7.72 MB/sec), 40.5 ms avg latency, 278.0 ms max latency.
403 records sent, 79.5 records/sec (7.76 MB/sec), 38.5 ms avg latency, 148.0 ms max latency.
394 records sent, 78.2 records/sec (7.64 MB/sec), 33.4 ms avg latency, 160.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 42.0 ms avg latency, 342.0 ms max latency.
416 records sent, 82.9 records/sec (8.09 MB/sec), 46.8 ms avg latency, 292.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 28.6 ms avg latency, 100.0 ms max latency.
429 records sent, 84.7 records/sec (8.27 MB/sec), 44.5 ms avg latency, 211.0 ms max latency.
410 records sent, 81.7 records/sec (7.97 MB/sec), 49.1 ms avg latency, 318.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 33.9 ms avg latency, 184.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 43.5 ms avg latency, 239.0 ms max latency.
8334 records sent, 61.975266 records/sec (6.05 MB/sec), 1247.60 ms avg latency, 15737.00 ms max latency, 42 ms 50th, 8326 ms 95th, 13329 ms 99th, 13978 ms 99.9th.
