producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3741.0 ms avg latency, 3741.0 ms max latency.
44 records sent, 8.4 records/sec (0.82 MB/sec), 6629.8 ms avg latency, 16457.0 ms max latency.
96 records sent, 18.7 records/sec (1.82 MB/sec), 9154.7 ms avg latency, 10690.0 ms max latency.
108 records sent, 21.0 records/sec (2.05 MB/sec), 11820.9 ms avg latency, 12984.0 ms max latency.
210 records sent, 41.3 records/sec (4.04 MB/sec), 13006.1 ms avg latency, 14388.0 ms max latency.
310 records sent, 61.0 records/sec (5.96 MB/sec), 6843.4 ms avg latency, 11733.0 ms max latency.
288 records sent, 56.1 records/sec (5.48 MB/sec), 4301.2 ms avg latency, 5364.0 ms max latency.
376 records sent, 72.5 records/sec (7.08 MB/sec), 1993.6 ms avg latency, 3886.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 183.7 ms avg latency, 877.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 100.3 ms avg latency, 367.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 69.1 ms avg latency, 209.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 50.7 ms avg latency, 170.0 ms max latency.
348 records sent, 69.6 records/sec (6.80 MB/sec), 51.8 ms avg latency, 190.0 ms max latency.
317 records sent, 62.8 records/sec (6.14 MB/sec), 61.2 ms avg latency, 215.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 53.0 ms avg latency, 280.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 56.7 ms avg latency, 203.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 70.6 ms avg latency, 315.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 43.7 ms avg latency, 157.0 ms max latency.
327 records sent, 64.9 records/sec (6.34 MB/sec), 45.9 ms avg latency, 180.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 52.9 ms avg latency, 170.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 81.8 ms avg latency, 296.0 ms max latency.
350 records sent, 69.3 records/sec (6.76 MB/sec), 65.2 ms avg latency, 269.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 57.8 ms avg latency, 211.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 46.9 ms avg latency, 162.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 44.5 ms avg latency, 168.0 ms max latency.
325 records sent, 63.2 records/sec (6.17 MB/sec), 48.0 ms avg latency, 178.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 53.5 ms avg latency, 215.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 37.1 ms avg latency, 126.0 ms max latency.
8333 records sent, 52.838827 records/sec (5.16 MB/sec), 1166.57 ms avg latency, 16457.00 ms max latency, 56 ms 50th, 8915 ms 95th, 13372 ms 99th, 14250 ms 99.9th.
