producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18022.0 ms avg latency, 18022.0 ms max latency.
36 records sent, 7.1 records/sec (0.70 MB/sec), 8024.9 ms avg latency, 9542.0 ms max latency.
96 records sent, 18.3 records/sec (1.78 MB/sec), 9506.0 ms avg latency, 11380.0 ms max latency.
168 records sent, 32.6 records/sec (3.18 MB/sec), 11696.4 ms avg latency, 12592.0 ms max latency.
137 records sent, 27.1 records/sec (2.65 MB/sec), 12525.3 ms avg latency, 14244.0 ms max latency.
144 records sent, 27.8 records/sec (2.72 MB/sec), 11132.3 ms avg latency, 11919.0 ms max latency.
210 records sent, 41.6 records/sec (4.06 MB/sec), 11191.4 ms avg latency, 12547.0 ms max latency.
373 records sent, 74.1 records/sec (7.23 MB/sec), 5899.3 ms avg latency, 9856.0 ms max latency.
444 records sent, 88.7 records/sec (8.67 MB/sec), 3258.9 ms avg latency, 4238.0 ms max latency.
487 records sent, 96.7 records/sec (9.45 MB/sec), 933.4 ms avg latency, 2092.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 55.3 ms avg latency, 231.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 50.5 ms avg latency, 140.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 47.7 ms avg latency, 183.0 ms max latency.
362 records sent, 71.6 records/sec (6.99 MB/sec), 46.0 ms avg latency, 171.0 ms max latency.
385 records sent, 76.4 records/sec (7.46 MB/sec), 53.3 ms avg latency, 252.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 39.2 ms avg latency, 174.0 ms max latency.
420 records sent, 83.7 records/sec (8.17 MB/sec), 56.0 ms avg latency, 298.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 98.9 ms avg latency, 1044.0 ms max latency.
383 records sent, 76.1 records/sec (7.43 MB/sec), 2280.6 ms avg latency, 2901.0 ms max latency.
487 records sent, 97.2 records/sec (9.49 MB/sec), 319.4 ms avg latency, 1691.0 ms max latency.
413 records sent, 82.0 records/sec (8.01 MB/sec), 33.6 ms avg latency, 110.0 ms max latency.
416 records sent, 83.1 records/sec (8.11 MB/sec), 41.0 ms avg latency, 187.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 36.9 ms avg latency, 131.0 ms max latency.
415 records sent, 82.6 records/sec (8.07 MB/sec), 41.8 ms avg latency, 165.0 ms max latency.
519 records sent, 103.5 records/sec (10.11 MB/sec), 34.3 ms avg latency, 153.0 ms max latency.
8333 records sent, 59.054895 records/sec (5.77 MB/sec), 1708.14 ms avg latency, 18022.00 ms max latency, 49 ms 50th, 11380 ms 95th, 12459 ms 99th, 13611 ms 99.9th.
