producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18832.0 ms avg latency, 18832.0 ms max latency.
62 records sent, 12.3 records/sec (1.20 MB/sec), 8888.4 ms avg latency, 10690.0 ms max latency.
162 records sent, 31.9 records/sec (3.12 MB/sec), 12030.7 ms avg latency, 13094.0 ms max latency.
169 records sent, 33.8 records/sec (3.30 MB/sec), 12187.5 ms avg latency, 14411.0 ms max latency.
136 records sent, 26.6 records/sec (2.60 MB/sec), 9729.9 ms avg latency, 10892.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 11174.9 ms avg latency, 12018.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 7994.4 ms avg latency, 11711.0 ms max latency.
414 records sent, 82.2 records/sec (8.03 MB/sec), 3955.2 ms avg latency, 4906.0 ms max latency.
495 records sent, 98.8 records/sec (9.64 MB/sec), 1895.7 ms avg latency, 3456.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 72.5 ms avg latency, 464.0 ms max latency.
338 records sent, 67.2 records/sec (6.56 MB/sec), 47.9 ms avg latency, 170.0 ms max latency.
367 records sent, 73.4 records/sec (7.16 MB/sec), 55.8 ms avg latency, 216.0 ms max latency.
420 records sent, 83.3 records/sec (8.13 MB/sec), 67.3 ms avg latency, 297.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 43.6 ms avg latency, 126.0 ms max latency.
406 records sent, 81.2 records/sec (7.93 MB/sec), 49.5 ms avg latency, 204.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 42.1 ms avg latency, 125.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 39.1 ms avg latency, 150.0 ms max latency.
225 records sent, 44.9 records/sec (4.39 MB/sec), 374.9 ms avg latency, 2307.0 ms max latency.
611 records sent, 121.9 records/sec (11.91 MB/sec), 1540.0 ms avg latency, 2806.0 ms max latency.
399 records sent, 79.1 records/sec (7.73 MB/sec), 34.8 ms avg latency, 135.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 33.6 ms avg latency, 106.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 44.9 ms avg latency, 191.0 ms max latency.
396 records sent, 78.5 records/sec (7.66 MB/sec), 35.9 ms avg latency, 106.0 ms max latency.
425 records sent, 84.7 records/sec (8.28 MB/sec), 38.4 ms avg latency, 122.0 ms max latency.
8334 records sent, 59.918039 records/sec (5.85 MB/sec), 1702.35 ms avg latency, 18832.00 ms max latency, 49 ms 50th, 11022 ms 95th, 12797 ms 99th, 13704 ms 99.9th.
