producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5131.0 ms avg latency, 5131.0 ms max latency.
38 records sent, 7.0 records/sec (0.69 MB/sec), 7755.3 ms avg latency, 18680.0 ms max latency.
108 records sent, 21.5 records/sec (2.10 MB/sec), 9704.3 ms avg latency, 10767.0 ms max latency.
156 records sent, 29.7 records/sec (2.91 MB/sec), 10389.1 ms avg latency, 11602.0 ms max latency.
132 records sent, 26.3 records/sec (2.57 MB/sec), 11909.9 ms avg latency, 13155.0 ms max latency.
126 records sent, 24.8 records/sec (2.43 MB/sec), 12117.7 ms avg latency, 12987.0 ms max latency.
167 records sent, 33.4 records/sec (3.26 MB/sec), 12484.0 ms avg latency, 13550.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 8375.4 ms avg latency, 12230.0 ms max latency.
360 records sent, 71.5 records/sec (6.99 MB/sec), 4034.6 ms avg latency, 6336.0 ms max latency.
316 records sent, 61.5 records/sec (6.01 MB/sec), 522.0 ms avg latency, 2015.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 89.0 ms avg latency, 268.0 ms max latency.
214 records sent, 42.7 records/sec (4.17 MB/sec), 99.8 ms avg latency, 260.0 ms max latency.
253 records sent, 50.6 records/sec (4.94 MB/sec), 114.2 ms avg latency, 375.0 ms max latency.
261 records sent, 51.8 records/sec (5.05 MB/sec), 91.6 ms avg latency, 277.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 71.9 ms avg latency, 325.0 ms max latency.
303 records sent, 59.8 records/sec (5.84 MB/sec), 70.8 ms avg latency, 259.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 72.6 ms avg latency, 243.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 86.0 ms avg latency, 387.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 68.9 ms avg latency, 325.0 ms max latency.
311 records sent, 61.4 records/sec (5.99 MB/sec), 78.8 ms avg latency, 292.0 ms max latency.
317 records sent, 63.2 records/sec (6.18 MB/sec), 75.9 ms avg latency, 271.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 77.8 ms avg latency, 281.0 ms max latency.
217 records sent, 43.3 records/sec (4.23 MB/sec), 385.8 ms avg latency, 1824.0 ms max latency.
333 records sent, 65.3 records/sec (6.38 MB/sec), 512.0 ms avg latency, 1947.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 65.4 ms avg latency, 234.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 71.0 ms avg latency, 195.0 ms max latency.
314 records sent, 62.1 records/sec (6.07 MB/sec), 78.7 ms avg latency, 365.0 ms max latency.
294 records sent, 58.6 records/sec (5.73 MB/sec), 80.2 ms avg latency, 340.0 ms max latency.
288 records sent, 56.6 records/sec (5.53 MB/sec), 58.4 ms avg latency, 231.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 60.2 ms avg latency, 205.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 72.3 ms avg latency, 355.0 ms max latency.
303 records sent, 59.6 records/sec (5.82 MB/sec), 61.1 ms avg latency, 199.0 ms max latency.
8333 records sent, 46.615313 records/sec (4.55 MB/sec), 1539.58 ms avg latency, 18680.00 ms max latency, 80 ms 50th, 11286 ms 95th, 12744 ms 99th, 13395 ms 99.9th.
