producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9775.0 ms avg latency, 9775.0 ms max latency.
620 records sent, 123.9 records/sec (1.21 MB/sec), 5322.3 ms avg latency, 6924.0 ms max latency.
1620 records sent, 323.5 records/sec (3.16 MB/sec), 7696.1 ms avg latency, 9053.0 ms max latency.
1911 records sent, 382.1 records/sec (3.73 MB/sec), 2671.9 ms avg latency, 6509.0 ms max latency.
837 records sent, 167.0 records/sec (1.63 MB/sec), 11.6 ms avg latency, 41.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.3 ms avg latency, 36.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 10.0 ms avg latency, 36.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.6 ms avg latency, 73.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.2 ms avg latency, 30.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.3 ms avg latency, 42.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.4 ms avg latency, 42.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 13.9 ms avg latency, 97.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.4 ms avg latency, 24.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.6 ms avg latency, 18.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.7 ms avg latency, 67.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 6.7 ms avg latency, 13.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.2 ms avg latency, 32.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.6 ms avg latency, 39.0 ms max latency.
16667 records sent, 166.900322 records/sec (1.63 MB/sec), 1259.78 ms avg latency, 9775.00 ms max latency, 9 ms 50th, 7675 ms 95th, 8573 ms 99th, 8947 ms 99.9th.
