producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6255.0 ms avg latency, 6255.0 ms max latency.
86 records sent, 16.3 records/sec (1.59 MB/sec), 7602.6 ms avg latency, 18403.0 ms max latency.
192 records sent, 36.7 records/sec (3.59 MB/sec), 9556.6 ms avg latency, 10731.0 ms max latency.
246 records sent, 48.9 records/sec (4.77 MB/sec), 6522.3 ms avg latency, 11168.0 ms max latency.
323 records sent, 64.1 records/sec (6.26 MB/sec), 4374.6 ms avg latency, 5910.0 ms max latency.
400 records sent, 79.6 records/sec (7.77 MB/sec), 3246.5 ms avg latency, 4136.0 ms max latency.
509 records sent, 101.6 records/sec (9.92 MB/sec), 1470.4 ms avg latency, 2905.0 ms max latency.
401 records sent, 79.6 records/sec (7.77 MB/sec), 199.2 ms avg latency, 902.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 71.9 ms avg latency, 287.0 ms max latency.
371 records sent, 72.3 records/sec (7.06 MB/sec), 63.9 ms avg latency, 264.0 ms max latency.
360 records sent, 71.3 records/sec (6.97 MB/sec), 54.8 ms avg latency, 305.0 ms max latency.
387 records sent, 77.4 records/sec (7.55 MB/sec), 68.3 ms avg latency, 242.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 77.4 ms avg latency, 338.0 ms max latency.
384 records sent, 76.4 records/sec (7.46 MB/sec), 54.7 ms avg latency, 245.0 ms max latency.
406 records sent, 80.4 records/sec (7.85 MB/sec), 56.0 ms avg latency, 208.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 52.8 ms avg latency, 174.0 ms max latency.
375 records sent, 74.2 records/sec (7.25 MB/sec), 40.6 ms avg latency, 179.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 46.1 ms avg latency, 203.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 39.7 ms avg latency, 132.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 38.4 ms avg latency, 129.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 38.9 ms avg latency, 178.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 29.6 ms avg latency, 96.0 ms max latency.
409 records sent, 81.8 records/sec (7.99 MB/sec), 32.4 ms avg latency, 136.0 ms max latency.
8333 records sent, 61.853298 records/sec (6.04 MB/sec), 953.49 ms avg latency, 18403.00 ms max latency, 51 ms 50th, 6022 ms 95th, 9774 ms 99th, 10569 ms 99.9th.
