producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6416.0 ms avg latency, 6416.0 ms max latency.
77 records sent, 15.1 records/sec (1.47 MB/sec), 7814.4 ms avg latency, 18222.0 ms max latency.
96 records sent, 19.1 records/sec (1.87 MB/sec), 10799.9 ms avg latency, 13946.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 12415.3 ms avg latency, 14895.0 ms max latency.
286 records sent, 56.3 records/sec (5.50 MB/sec), 6764.0 ms avg latency, 11660.0 ms max latency.
402 records sent, 79.9 records/sec (7.80 MB/sec), 3516.0 ms avg latency, 4781.0 ms max latency.
445 records sent, 88.8 records/sec (8.68 MB/sec), 2330.4 ms avg latency, 3204.0 ms max latency.
447 records sent, 88.4 records/sec (8.63 MB/sec), 1403.5 ms avg latency, 2165.0 ms max latency.
398 records sent, 79.0 records/sec (7.71 MB/sec), 195.1 ms avg latency, 885.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 39.9 ms avg latency, 133.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 55.7 ms avg latency, 204.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 47.8 ms avg latency, 211.0 ms max latency.
388 records sent, 77.6 records/sec (7.58 MB/sec), 61.9 ms avg latency, 246.0 ms max latency.
360 records sent, 71.5 records/sec (6.99 MB/sec), 63.8 ms avg latency, 207.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 52.7 ms avg latency, 189.0 ms max latency.
397 records sent, 79.4 records/sec (7.75 MB/sec), 47.9 ms avg latency, 213.0 ms max latency.
391 records sent, 77.9 records/sec (7.61 MB/sec), 46.8 ms avg latency, 185.0 ms max latency.
418 records sent, 83.3 records/sec (8.14 MB/sec), 83.2 ms avg latency, 474.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 43.9 ms avg latency, 193.0 ms max latency.
416 records sent, 83.1 records/sec (8.12 MB/sec), 50.7 ms avg latency, 262.0 ms max latency.
405 records sent, 80.4 records/sec (7.85 MB/sec), 39.8 ms avg latency, 105.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 41.8 ms avg latency, 172.0 ms max latency.
404 records sent, 80.5 records/sec (7.87 MB/sec), 32.4 ms avg latency, 142.0 ms max latency.
440 records sent, 87.9 records/sec (8.58 MB/sec), 39.5 ms avg latency, 196.0 ms max latency.
8333 records sent, 61.295044 records/sec (5.99 MB/sec), 1067.25 ms avg latency, 18222.00 ms max latency, 51 ms 50th, 7021 ms 95th, 12413 ms 99th, 13935 ms 99.9th.
