producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6841.0 ms avg latency, 6841.0 ms max latency.
80 records sent, 15.4 records/sec (1.50 MB/sec), 8222.7 ms avg latency, 18833.0 ms max latency.
114 records sent, 22.4 records/sec (2.19 MB/sec), 10867.0 ms avg latency, 13436.0 ms max latency.
160 records sent, 31.9 records/sec (3.11 MB/sec), 11047.5 ms avg latency, 14031.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 8719.0 ms avg latency, 10114.0 ms max latency.
144 records sent, 28.1 records/sec (2.75 MB/sec), 9492.8 ms avg latency, 10252.0 ms max latency.
162 records sent, 32.3 records/sec (3.16 MB/sec), 9112.4 ms avg latency, 10542.0 ms max latency.
432 records sent, 86.0 records/sec (8.40 MB/sec), 4514.0 ms avg latency, 9445.0 ms max latency.
449 records sent, 88.3 records/sec (8.62 MB/sec), 1769.2 ms avg latency, 3079.0 ms max latency.
435 records sent, 86.9 records/sec (8.48 MB/sec), 269.1 ms avg latency, 1224.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 60.6 ms avg latency, 263.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 68.3 ms avg latency, 226.0 ms max latency.
331 records sent, 65.7 records/sec (6.42 MB/sec), 53.6 ms avg latency, 170.0 ms max latency.
385 records sent, 76.3 records/sec (7.45 MB/sec), 72.5 ms avg latency, 275.0 ms max latency.
375 records sent, 74.2 records/sec (7.25 MB/sec), 58.6 ms avg latency, 265.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 46.4 ms avg latency, 148.0 ms max latency.
424 records sent, 84.5 records/sec (8.25 MB/sec), 48.5 ms avg latency, 208.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 58.1 ms avg latency, 223.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 36.9 ms avg latency, 198.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 45.8 ms avg latency, 156.0 ms max latency.
390 records sent, 77.1 records/sec (7.53 MB/sec), 43.0 ms avg latency, 158.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 44.7 ms avg latency, 228.0 ms max latency.
398 records sent, 79.5 records/sec (7.77 MB/sec), 35.8 ms avg latency, 112.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 37.4 ms avg latency, 144.0 ms max latency.
8333 records sent, 59.878131 records/sec (5.85 MB/sec), 1290.97 ms avg latency, 18833.00 ms max latency, 48 ms 50th, 9380 ms 95th, 11829 ms 99th, 13339 ms 99.9th.
