producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18484.0 ms avg latency, 18484.0 ms max latency.
59 records sent, 11.1 records/sec (1.09 MB/sec), 7707.1 ms avg latency, 9186.0 ms max latency.
90 records sent, 17.0 records/sec (1.66 MB/sec), 10571.5 ms avg latency, 12332.0 ms max latency.
144 records sent, 28.0 records/sec (2.73 MB/sec), 13034.9 ms avg latency, 15808.0 ms max latency.
246 records sent, 48.3 records/sec (4.72 MB/sec), 11571.4 ms avg latency, 16036.0 ms max latency.
274 records sent, 53.9 records/sec (5.26 MB/sec), 6741.3 ms avg latency, 8897.0 ms max latency.
358 records sent, 70.9 records/sec (6.93 MB/sec), 5175.7 ms avg latency, 6258.0 ms max latency.
407 records sent, 79.8 records/sec (7.79 MB/sec), 3971.5 ms avg latency, 4730.0 ms max latency.
426 records sent, 84.0 records/sec (8.21 MB/sec), 2293.6 ms avg latency, 3288.0 ms max latency.
408 records sent, 80.9 records/sec (7.90 MB/sec), 420.3 ms avg latency, 1525.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 95.6 ms avg latency, 275.0 ms max latency.
172 records sent, 34.1 records/sec (3.33 MB/sec), 64.6 ms avg latency, 210.0 ms max latency.
284 records sent, 55.9 records/sec (5.46 MB/sec), 47.4 ms avg latency, 178.0 ms max latency.
384 records sent, 76.2 records/sec (7.44 MB/sec), 86.0 ms avg latency, 355.0 ms max latency.
357 records sent, 70.9 records/sec (6.93 MB/sec), 53.3 ms avg latency, 143.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 82.6 ms avg latency, 325.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 74.3 ms avg latency, 291.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 88.1 ms avg latency, 355.0 ms max latency.
349 records sent, 69.3 records/sec (6.77 MB/sec), 46.6 ms avg latency, 122.0 ms max latency.
264 records sent, 52.5 records/sec (5.12 MB/sec), 1738.6 ms avg latency, 2756.0 ms max latency.
461 records sent, 91.5 records/sec (8.94 MB/sec), 719.9 ms avg latency, 2467.0 ms max latency.
386 records sent, 76.6 records/sec (7.48 MB/sec), 43.7 ms avg latency, 153.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 48.9 ms avg latency, 136.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 50.4 ms avg latency, 139.0 ms max latency.
376 records sent, 74.8 records/sec (7.31 MB/sec), 56.6 ms avg latency, 295.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 47.3 ms avg latency, 190.0 ms max latency.
8334 records sent, 55.817131 records/sec (5.45 MB/sec), 1647.10 ms avg latency, 18484.00 ms max latency, 76 ms 50th, 9052 ms 95th, 14010 ms 99th, 15150 ms 99.9th.
