producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17560.0 ms avg latency, 17560.0 ms max latency.
47 records sent, 8.8 records/sec (0.86 MB/sec), 7451.8 ms avg latency, 9040.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 10158.3 ms avg latency, 11720.0 ms max latency.
126 records sent, 24.7 records/sec (2.41 MB/sec), 13111.8 ms avg latency, 14958.0 ms max latency.
211 records sent, 42.1 records/sec (4.11 MB/sec), 12963.2 ms avg latency, 15957.0 ms max latency.
262 records sent, 51.2 records/sec (5.00 MB/sec), 7388.9 ms avg latency, 10437.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 5657.3 ms avg latency, 6693.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 4722.2 ms avg latency, 5268.0 ms max latency.
433 records sent, 86.3 records/sec (8.43 MB/sec), 3089.1 ms avg latency, 4550.0 ms max latency.
416 records sent, 82.6 records/sec (8.07 MB/sec), 770.6 ms avg latency, 2204.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 65.6 ms avg latency, 189.0 ms max latency.
317 records sent, 62.9 records/sec (6.14 MB/sec), 84.3 ms avg latency, 320.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 68.2 ms avg latency, 247.0 ms max latency.
372 records sent, 74.1 records/sec (7.23 MB/sec), 72.2 ms avg latency, 305.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 50.1 ms avg latency, 143.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 62.5 ms avg latency, 284.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 53.2 ms avg latency, 206.0 ms max latency.
348 records sent, 69.1 records/sec (6.74 MB/sec), 47.2 ms avg latency, 140.0 ms max latency.
365 records sent, 72.0 records/sec (7.03 MB/sec), 62.7 ms avg latency, 316.0 ms max latency.
221 records sent, 44.1 records/sec (4.31 MB/sec), 528.8 ms avg latency, 1981.0 ms max latency.
512 records sent, 102.2 records/sec (9.98 MB/sec), 1385.7 ms avg latency, 2432.0 ms max latency.
336 records sent, 66.8 records/sec (6.52 MB/sec), 45.9 ms avg latency, 133.0 ms max latency.
381 records sent, 76.0 records/sec (7.43 MB/sec), 60.8 ms avg latency, 258.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 53.4 ms avg latency, 204.0 ms max latency.
368 records sent, 73.6 records/sec (7.19 MB/sec), 76.5 ms avg latency, 314.0 ms max latency.
419 records sent, 83.8 records/sec (8.18 MB/sec), 76.4 ms avg latency, 362.0 ms max latency.
8333 records sent, 56.044281 records/sec (5.47 MB/sec), 1675.88 ms avg latency, 17560.00 ms max latency, 74 ms 50th, 9266 ms 95th, 14186 ms 99th, 15219 ms 99.9th.
