producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17979.0 ms avg latency, 17979.0 ms max latency.
1909 records sent, 381.6 records/sec (0.37 MB/sec), 3267.9 ms avg latency, 4808.0 ms max latency.
420 records sent, 83.5 records/sec (0.08 MB/sec), 52.9 ms avg latency, 119.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 28.0 ms avg latency, 90.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 19.1 ms avg latency, 66.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.5 ms avg latency, 54.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 25.0 ms avg latency, 289.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.1 ms avg latency, 54.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.4 ms avg latency, 38.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.9 ms avg latency, 49.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.0 ms avg latency, 55.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 15.6 ms avg latency, 43.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.9 ms avg latency, 60.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 54.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 14.6 ms avg latency, 53.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 29.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.4 ms avg latency, 59.0 ms max latency.
8333 records sent, 82.892329 records/sec (0.08 MB/sec), 765.91 ms avg latency, 17979.00 ms max latency, 18 ms 50th, 4382 ms 95th, 4693 ms 99th, 4777 ms 99.9th.
