producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17273.0 ms avg latency, 17273.0 ms max latency.
1852 records sent, 368.6 records/sec (0.36 MB/sec), 3175.2 ms avg latency, 4680.0 ms max latency.
419 records sent, 83.3 records/sec (0.08 MB/sec), 44.3 ms avg latency, 130.0 ms max latency.
422 records sent, 83.9 records/sec (0.08 MB/sec), 55.6 ms avg latency, 546.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 21.5 ms avg latency, 76.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.9 ms avg latency, 71.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 47.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.2 ms avg latency, 59.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.1 ms avg latency, 61.0 ms max latency.
413 records sent, 82.4 records/sec (0.08 MB/sec), 15.0 ms avg latency, 55.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 16.0 ms avg latency, 56.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 69.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 15.6 ms avg latency, 50.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 14.8 ms avg latency, 46.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.4 ms avg latency, 56.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.2 ms avg latency, 66.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.6 ms avg latency, 54.0 ms max latency.
8333 records sent, 82.762251 records/sec (0.08 MB/sec), 723.67 ms avg latency, 17273.00 ms max latency, 18 ms 50th, 4510 ms 95th, 4615 ms 99th, 4648 ms 99.9th.
