producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-24 07:19:43,365] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17500.0 ms avg latency, 17500.0 ms max latency.
95 records sent, 18.5 records/sec (0.18 MB/sec), 6980.8 ms avg latency, 8706.0 ms max latency.
204 records sent, 40.1 records/sec (0.39 MB/sec), 10387.8 ms avg latency, 11602.0 ms max latency.
449 records sent, 89.5 records/sec (0.87 MB/sec), 12795.4 ms avg latency, 13682.0 ms max latency.
896 records sent, 179.2 records/sec (1.75 MB/sec), 14261.1 ms avg latency, 15339.0 ms max latency.
1067 records sent, 213.0 records/sec (2.08 MB/sec), 13815.6 ms avg latency, 15731.0 ms max latency.
1257 records sent, 251.3 records/sec (2.45 MB/sec), 5866.3 ms avg latency, 10797.0 ms max latency.
493 records sent, 98.6 records/sec (0.96 MB/sec), 109.0 ms avg latency, 919.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 21.9 ms avg latency, 85.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 20.6 ms avg latency, 103.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.7 ms avg latency, 98.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 20.4 ms avg latency, 103.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.0 ms avg latency, 99.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.7 ms avg latency, 95.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 16.7 ms avg latency, 86.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.8 ms avg latency, 72.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 13.9 ms avg latency, 51.0 ms max latency.
8334 records sent, 83.666299 records/sec (0.82 MB/sec), 5226.93 ms avg latency, 17500.00 ms max latency, 59 ms 50th, 14989 ms 95th, 15461 ms 99th, 15617 ms 99.9th.
