producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19201.0 ms avg latency, 19201.0 ms max latency.
113 records sent, 22.1 records/sec (0.22 MB/sec), 8264.2 ms avg latency, 10287.0 ms max latency.
288 records sent, 57.6 records/sec (0.56 MB/sec), 11233.3 ms avg latency, 12911.0 ms max latency.
560 records sent, 111.5 records/sec (1.09 MB/sec), 13639.0 ms avg latency, 15108.0 ms max latency.
913 records sent, 181.7 records/sec (1.77 MB/sec), 14938.9 ms avg latency, 16052.0 ms max latency.
1187 records sent, 236.2 records/sec (2.31 MB/sec), 12346.4 ms avg latency, 16500.0 ms max latency.
1051 records sent, 210.1 records/sec (2.05 MB/sec), 3475.1 ms avg latency, 7915.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 31.8 ms avg latency, 166.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 28.4 ms avg latency, 205.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.8 ms avg latency, 76.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 21.3 ms avg latency, 74.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 20.7 ms avg latency, 106.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.5 ms avg latency, 125.0 ms max latency.
415 records sent, 82.0 records/sec (0.80 MB/sec), 18.8 ms avg latency, 74.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 21.3 ms avg latency, 228.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 16.4 ms avg latency, 41.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 19.2 ms avg latency, 108.0 ms max latency.
8333 records sent, 82.928625 records/sec (0.81 MB/sec), 5264.04 ms avg latency, 19201.00 ms max latency, 49 ms 50th, 15490 ms 95th, 16076 ms 99th, 16422 ms 99.9th.
