producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18743.0 ms avg latency, 18743.0 ms max latency.
108 records sent, 20.9 records/sec (0.20 MB/sec), 8510.3 ms avg latency, 10444.0 ms max latency.
306 records sent, 60.6 records/sec (0.59 MB/sec), 11518.3 ms avg latency, 13049.0 ms max latency.
483 records sent, 96.5 records/sec (0.94 MB/sec), 14069.6 ms avg latency, 15864.0 ms max latency.
765 records sent, 152.8 records/sec (1.49 MB/sec), 15931.8 ms avg latency, 16964.0 ms max latency.
840 records sent, 166.6 records/sec (1.63 MB/sec), 16764.5 ms avg latency, 18267.0 ms max latency.
920 records sent, 182.3 records/sec (1.78 MB/sec), 12654.4 ms avg latency, 14825.0 ms max latency.
1121 records sent, 221.6 records/sec (2.16 MB/sec), 11027.8 ms avg latency, 11893.0 ms max latency.
1218 records sent, 242.2 records/sec (2.37 MB/sec), 9298.9 ms avg latency, 10282.0 ms max latency.
1584 records sent, 316.5 records/sec (3.09 MB/sec), 8039.1 ms avg latency, 8991.0 ms max latency.
8333 records sent, 124.232214 records/sec (1.21 MB/sec), 10998.41 ms avg latency, 18743.00 ms max latency, 10467 ms 50th, 17007 ms 95th, 17861 ms 99th, 18164 ms 99.9th.
