producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18323.0 ms avg latency, 18323.0 ms max latency.
102 records sent, 20.3 records/sec (0.20 MB/sec), 8461.0 ms avg latency, 10196.0 ms max latency.
311 records sent, 62.0 records/sec (0.61 MB/sec), 11831.1 ms avg latency, 13828.0 ms max latency.
515 records sent, 102.9 records/sec (1.00 MB/sec), 13793.0 ms avg latency, 14999.0 ms max latency.
614 records sent, 122.5 records/sec (1.20 MB/sec), 16242.2 ms avg latency, 17683.0 ms max latency.
666 records sent, 132.7 records/sec (1.30 MB/sec), 18800.9 ms avg latency, 20281.0 ms max latency.
846 records sent, 168.6 records/sec (1.65 MB/sec), 16210.9 ms avg latency, 19202.0 ms max latency.
1100 records sent, 219.4 records/sec (2.14 MB/sec), 12539.8 ms avg latency, 14783.0 ms max latency.
1213 records sent, 241.8 records/sec (2.36 MB/sec), 9481.2 ms avg latency, 11054.0 ms max latency.
1295 records sent, 257.6 records/sec (2.52 MB/sec), 8531.2 ms avg latency, 9089.0 ms max latency.
8333 records sent, 121.893422 records/sec (1.19 MB/sec), 11508.70 ms avg latency, 20281.00 ms max latency, 10409 ms 50th, 18700 ms 95th, 19616 ms 99th, 20024 ms 99.9th.
