producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 5774.0 ms avg latency, 5774.0 ms max latency.
101 records sent, 20.1 records/sec (0.20 MB/sec), 8078.5 ms avg latency, 18149.0 ms max latency.
240 records sent, 48.0 records/sec (0.47 MB/sec), 11091.9 ms avg latency, 12958.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 13849.8 ms avg latency, 15570.0 ms max latency.
641 records sent, 128.1 records/sec (1.25 MB/sec), 15545.1 ms avg latency, 16755.0 ms max latency.
826 records sent, 161.1 records/sec (1.57 MB/sec), 17814.9 ms avg latency, 19065.0 ms max latency.
888 records sent, 176.9 records/sec (1.73 MB/sec), 14590.4 ms avg latency, 19239.0 ms max latency.
985 records sent, 196.1 records/sec (1.92 MB/sec), 11703.7 ms avg latency, 12921.0 ms max latency.
1167 records sent, 232.5 records/sec (2.27 MB/sec), 10224.0 ms avg latency, 11307.0 ms max latency.
1283 records sent, 256.5 records/sec (2.51 MB/sec), 9044.0 ms avg latency, 9710.0 ms max latency.
8334 records sent, 123.163775 records/sec (1.20 MB/sec), 11255.80 ms avg latency, 19239.00 ms max latency, 10768 ms 50th, 17860 ms 95th, 18594 ms 99th, 18966 ms 99.9th.
