producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-24 23:25:29,216] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16948.0 ms avg latency, 16948.0 ms max latency.
1845 records sent, 369.0 records/sec (0.36 MB/sec), 3589.0 ms avg latency, 5220.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 43.0 ms avg latency, 113.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 24.1 ms avg latency, 90.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.7 ms avg latency, 73.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 92.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.6 ms avg latency, 55.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 15.4 ms avg latency, 62.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.4 ms avg latency, 112.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 66.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 15.6 ms avg latency, 72.0 ms max latency.
419 records sent, 83.3 records/sec (0.08 MB/sec), 14.7 ms avg latency, 80.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 14.5 ms avg latency, 96.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.7 ms avg latency, 54.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 86.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 76.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 12.6 ms avg latency, 67.0 ms max latency.
8334 records sent, 83.755427 records/sec (0.08 MB/sec), 809.79 ms avg latency, 16948.00 ms max latency, 15 ms 50th, 4634 ms 95th, 5053 ms 99th, 5220 ms 99.9th.
