producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3898.0 ms avg latency, 3898.0 ms max latency.
1875 records sent, 370.9 records/sec (0.36 MB/sec), 3429.7 ms avg latency, 17278.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 39.2 ms avg latency, 97.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 24.8 ms avg latency, 104.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 19.1 ms avg latency, 104.0 ms max latency.
425 records sent, 83.7 records/sec (0.08 MB/sec), 16.6 ms avg latency, 85.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 73.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 16.2 ms avg latency, 111.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 67.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 110.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 58.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 80.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 58.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 54.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 12.7 ms avg latency, 38.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.1 ms avg latency, 89.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.8 ms avg latency, 65.0 ms max latency.
8334 records sent, 83.815232 records/sec (0.08 MB/sec), 785.40 ms avg latency, 17278.00 ms max latency, 15 ms 50th, 4455 ms 95th, 5342 ms 99th, 5501 ms 99.9th.
