producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16832.0 ms avg latency, 16832.0 ms max latency.
1837 records sent, 366.8 records/sec (0.36 MB/sec), 2452.8 ms avg latency, 4034.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 43.6 ms avg latency, 279.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 34.6 ms avg latency, 380.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 15.6 ms avg latency, 50.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 16.0 ms avg latency, 56.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 58.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 49.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.8 ms avg latency, 42.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 46.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 41.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 50.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 46.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 12.0 ms avg latency, 57.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 62.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.5 ms avg latency, 27.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 10.2 ms avg latency, 25.0 ms max latency.
8334 records sent, 83.708317 records/sec (0.08 MB/sec), 555.60 ms avg latency, 16832.00 ms max latency, 15 ms 50th, 3443 ms 95th, 3899 ms 99th, 4033 ms 99.9th.
