producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 14801.0 ms avg latency, 14801.0 ms max latency.
1647 records sent, 326.9 records/sec (0.32 MB/sec), 2532.1 ms avg latency, 3819.0 ms max latency.
423 records sent, 83.9 records/sec (0.08 MB/sec), 68.6 ms avg latency, 494.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 25.4 ms avg latency, 85.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 31.1 ms avg latency, 370.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 40.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 15.0 ms avg latency, 47.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 15.4 ms avg latency, 52.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 13.9 ms avg latency, 54.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 34.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 37.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 37.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.1 ms avg latency, 52.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.3 ms avg latency, 44.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.3 ms avg latency, 38.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 10.8 ms avg latency, 33.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.4 ms avg latency, 31.0 ms max latency.
8333 records sent, 82.760607 records/sec (0.08 MB/sec), 517.20 ms avg latency, 14801.00 ms max latency, 15 ms 50th, 3368 ms 95th, 3743 ms 99th, 3817 ms 99.9th.
