producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16267.0 ms avg latency, 16267.0 ms max latency.
1786 records sent, 355.3 records/sec (0.35 MB/sec), 3736.8 ms avg latency, 5904.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 41.2 ms avg latency, 149.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 23.5 ms avg latency, 83.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.9 ms avg latency, 57.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 18.4 ms avg latency, 104.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 17.3 ms avg latency, 72.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.3 ms avg latency, 83.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 68.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.0 ms avg latency, 58.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.5 ms avg latency, 77.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 15.5 ms avg latency, 71.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 67.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.2 ms avg latency, 95.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 54.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.8 ms avg latency, 73.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 14.0 ms avg latency, 48.0 ms max latency.
8334 records sent, 83.776475 records/sec (0.08 MB/sec), 816.88 ms avg latency, 16267.00 ms max latency, 17 ms 50th, 4820 ms 95th, 5775 ms 99th, 5898 ms 99.9th.
