producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9199.0 ms avg latency, 9199.0 ms max latency.
204 records sent, 40.8 records/sec (3.98 MB/sec), 5140.5 ms avg latency, 6408.0 ms max latency.
440 records sent, 87.6 records/sec (8.55 MB/sec), 4882.2 ms avg latency, 7072.0 ms max latency.
747 records sent, 149.2 records/sec (14.57 MB/sec), 2330.7 ms avg latency, 3445.0 ms max latency.
876 records sent, 174.6 records/sec (17.05 MB/sec), 909.2 ms avg latency, 1927.0 ms max latency.
673 records sent, 133.9 records/sec (13.08 MB/sec), 49.3 ms avg latency, 176.0 ms max latency.
721 records sent, 143.9 records/sec (14.05 MB/sec), 52.5 ms avg latency, 285.0 ms max latency.
771 records sent, 153.6 records/sec (15.00 MB/sec), 55.3 ms avg latency, 343.0 ms max latency.
786 records sent, 157.0 records/sec (15.33 MB/sec), 65.2 ms avg latency, 305.0 ms max latency.
773 records sent, 154.6 records/sec (15.09 MB/sec), 30.3 ms avg latency, 99.0 ms max latency.
803 records sent, 160.5 records/sec (15.67 MB/sec), 26.6 ms avg latency, 109.0 ms max latency.
781 records sent, 156.2 records/sec (15.25 MB/sec), 28.7 ms avg latency, 128.0 ms max latency.
786 records sent, 157.2 records/sec (15.35 MB/sec), 31.4 ms avg latency, 116.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 38.6 ms avg latency, 195.0 ms max latency.
785 records sent, 156.9 records/sec (15.33 MB/sec), 26.4 ms avg latency, 105.0 ms max latency.
765 records sent, 153.0 records/sec (14.94 MB/sec), 56.3 ms avg latency, 438.0 ms max latency.
853 records sent, 170.5 records/sec (16.65 MB/sec), 1137.7 ms avg latency, 2108.0 ms max latency.
791 records sent, 157.9 records/sec (15.42 MB/sec), 30.3 ms avg latency, 131.0 ms max latency.
832 records sent, 166.2 records/sec (16.23 MB/sec), 29.0 ms avg latency, 101.0 ms max latency.
898 records sent, 179.2 records/sec (17.50 MB/sec), 39.2 ms avg latency, 170.0 ms max latency.
853 records sent, 170.6 records/sec (16.66 MB/sec), 30.8 ms avg latency, 152.0 ms max latency.
851 records sent, 170.1 records/sec (16.61 MB/sec), 30.8 ms avg latency, 118.0 ms max latency.
834 records sent, 166.5 records/sec (16.26 MB/sec), 31.3 ms avg latency, 191.0 ms max latency.
16666 records sent, 138.768849 records/sec (13.55 MB/sec), 433.74 ms avg latency, 9199.00 ms max latency, 31 ms 50th, 2664 ms 95th, 5849 ms 99th, 6724 ms 99.9th.
