producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 07:16:59,082] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17934.0 ms avg latency, 17934.0 ms max latency.
108 records sent, 21.0 records/sec (0.21 MB/sec), 6423.2 ms avg latency, 8060.0 ms max latency.
222 records sent, 44.2 records/sec (0.43 MB/sec), 9970.6 ms avg latency, 11343.0 ms max latency.
468 records sent, 92.7 records/sec (0.91 MB/sec), 11934.9 ms avg latency, 13194.0 ms max latency.
627 records sent, 124.8 records/sec (1.22 MB/sec), 14421.8 ms avg latency, 15712.0 ms max latency.
1023 records sent, 204.2 records/sec (1.99 MB/sec), 15736.5 ms avg latency, 16811.0 ms max latency.
1248 records sent, 249.6 records/sec (2.44 MB/sec), 8866.0 ms avg latency, 14004.0 ms max latency.
735 records sent, 145.5 records/sec (1.42 MB/sec), 1245.7 ms avg latency, 3971.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 22.6 ms avg latency, 103.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 19.7 ms avg latency, 82.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 18.1 ms avg latency, 92.0 ms max latency.
407 records sent, 81.1 records/sec (0.79 MB/sec), 18.6 ms avg latency, 136.0 ms max latency.
427 records sent, 85.4 records/sec (0.83 MB/sec), 20.2 ms avg latency, 143.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.4 ms avg latency, 73.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.3 ms avg latency, 40.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 66.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.6 ms avg latency, 93.0 ms max latency.
8333 records sent, 82.798434 records/sec (0.81 MB/sec), 5484.12 ms avg latency, 17934.00 ms max latency, 82 ms 50th, 16059 ms 95th, 16388 ms 99th, 16569 ms 99.9th.
