producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 4781.0 ms avg latency, 4781.0 ms max latency.
113 records sent, 21.9 records/sec (0.21 MB/sec), 6950.4 ms avg latency, 17198.0 ms max latency.
222 records sent, 43.2 records/sec (0.42 MB/sec), 10266.6 ms avg latency, 11905.0 ms max latency.
300 records sent, 59.8 records/sec (0.58 MB/sec), 13063.3 ms avg latency, 14639.0 ms max latency.
811 records sent, 161.8 records/sec (1.58 MB/sec), 15200.1 ms avg latency, 15764.0 ms max latency.
1228 records sent, 242.9 records/sec (2.37 MB/sec), 14454.0 ms avg latency, 16550.0 ms max latency.
1227 records sent, 243.8 records/sec (2.38 MB/sec), 5993.8 ms avg latency, 10323.0 ms max latency.
524 records sent, 104.8 records/sec (1.02 MB/sec), 202.8 ms avg latency, 1363.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 23.8 ms avg latency, 173.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 25.2 ms avg latency, 102.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 21.2 ms avg latency, 94.0 ms max latency.
428 records sent, 85.3 records/sec (0.83 MB/sec), 19.1 ms avg latency, 128.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 18.4 ms avg latency, 92.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 16.9 ms avg latency, 68.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.3 ms avg latency, 89.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 15.9 ms avg latency, 58.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 13.2 ms avg latency, 68.0 ms max latency.
8334 records sent, 83.712521 records/sec (0.82 MB/sec), 5351.40 ms avg latency, 17198.00 ms max latency, 57 ms 50th, 15773 ms 95th, 16316 ms 99th, 16481 ms 99.9th.
