producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17202.0 ms avg latency, 17202.0 ms max latency.
96 records sent, 18.6 records/sec (0.18 MB/sec), 6466.9 ms avg latency, 8320.0 ms max latency.
198 records sent, 39.2 records/sec (0.38 MB/sec), 10102.1 ms avg latency, 11833.0 ms max latency.
444 records sent, 87.9 records/sec (0.86 MB/sec), 12369.8 ms avg latency, 13562.0 ms max latency.
637 records sent, 127.0 records/sec (1.24 MB/sec), 14910.5 ms avg latency, 16074.0 ms max latency.
1067 records sent, 213.1 records/sec (2.08 MB/sec), 16128.3 ms avg latency, 17390.0 ms max latency.
1295 records sent, 257.9 records/sec (2.52 MB/sec), 8608.3 ms avg latency, 13901.0 ms max latency.
708 records sent, 140.4 records/sec (1.37 MB/sec), 1050.5 ms avg latency, 3489.0 ms max latency.
428 records sent, 85.6 records/sec (0.84 MB/sec), 24.0 ms avg latency, 111.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.9 ms avg latency, 65.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 22.0 ms avg latency, 102.0 ms max latency.
414 records sent, 82.2 records/sec (0.80 MB/sec), 18.4 ms avg latency, 95.0 ms max latency.
431 records sent, 86.0 records/sec (0.84 MB/sec), 21.2 ms avg latency, 146.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 17.9 ms avg latency, 139.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.9 ms avg latency, 91.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 14.7 ms avg latency, 48.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 15.3 ms avg latency, 90.0 ms max latency.
8334 records sent, 83.487773 records/sec (0.82 MB/sec), 5615.68 ms avg latency, 17390.00 ms max latency, 101 ms 50th, 16556 ms 95th, 17098 ms 99th, 17334 ms 99.9th.
