producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2075.0 ms avg latency, 2075.0 ms max latency.
144 records sent, 28.5 records/sec (2.78 MB/sec), 3580.7 ms avg latency, 8546.0 ms max latency.
316 records sent, 62.8 records/sec (6.14 MB/sec), 5477.0 ms avg latency, 6782.0 ms max latency.
368 records sent, 73.1 records/sec (7.13 MB/sec), 5119.3 ms avg latency, 5644.0 ms max latency.
900 records sent, 179.7 records/sec (17.55 MB/sec), 1992.3 ms avg latency, 4513.0 ms max latency.
790 records sent, 157.7 records/sec (15.40 MB/sec), 78.1 ms avg latency, 568.0 ms max latency.
704 records sent, 140.7 records/sec (13.74 MB/sec), 25.3 ms avg latency, 109.0 ms max latency.
820 records sent, 163.5 records/sec (15.96 MB/sec), 28.6 ms avg latency, 115.0 ms max latency.
857 records sent, 171.3 records/sec (16.73 MB/sec), 24.3 ms avg latency, 104.0 ms max latency.
854 records sent, 169.0 records/sec (16.51 MB/sec), 25.3 ms avg latency, 126.0 ms max latency.
838 records sent, 167.4 records/sec (16.34 MB/sec), 24.4 ms avg latency, 105.0 ms max latency.
842 records sent, 168.4 records/sec (16.45 MB/sec), 24.0 ms avg latency, 112.0 ms max latency.
856 records sent, 171.1 records/sec (16.71 MB/sec), 27.5 ms avg latency, 135.0 ms max latency.
864 records sent, 172.7 records/sec (16.86 MB/sec), 24.9 ms avg latency, 118.0 ms max latency.
886 records sent, 176.6 records/sec (17.24 MB/sec), 20.6 ms avg latency, 88.0 ms max latency.
564 records sent, 112.7 records/sec (11.00 MB/sec), 635.5 ms avg latency, 2103.0 ms max latency.
1156 records sent, 231.1 records/sec (22.57 MB/sec), 673.5 ms avg latency, 2081.0 ms max latency.
889 records sent, 177.8 records/sec (17.36 MB/sec), 24.9 ms avg latency, 160.0 ms max latency.
852 records sent, 170.3 records/sec (16.63 MB/sec), 23.2 ms avg latency, 126.0 ms max latency.
864 records sent, 172.8 records/sec (16.87 MB/sec), 19.7 ms avg latency, 108.0 ms max latency.
958 records sent, 191.5 records/sec (18.70 MB/sec), 30.1 ms avg latency, 182.0 ms max latency.
957 records sent, 191.3 records/sec (18.68 MB/sec), 26.4 ms avg latency, 183.0 ms max latency.
16667 records sent, 144.500702 records/sec (14.11 MB/sec), 445.95 ms avg latency, 8546.00 ms max latency, 21 ms 50th, 3527 ms 95th, 5508 ms 99th, 6306 ms 99.9th.
