producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 20436.0 ms avg latency, 20436.0 ms max latency.
73 records sent, 14.1 records/sec (1.37 MB/sec), 8444.1 ms avg latency, 9663.0 ms max latency.
78 records sent, 15.0 records/sec (1.46 MB/sec), 10707.6 ms avg latency, 13802.0 ms max latency.
144 records sent, 27.8 records/sec (2.71 MB/sec), 12892.4 ms avg latency, 15926.0 ms max latency.
143 records sent, 28.0 records/sec (2.73 MB/sec), 10859.9 ms avg latency, 16855.0 ms max latency.
156 records sent, 31.1 records/sec (3.03 MB/sec), 8928.0 ms avg latency, 10093.0 ms max latency.
204 records sent, 40.5 records/sec (3.96 MB/sec), 8033.4 ms avg latency, 9486.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 4165.2 ms avg latency, 7237.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 1136.0 ms avg latency, 2935.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 95.9 ms avg latency, 319.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 88.9 ms avg latency, 436.0 ms max latency.
241 records sent, 47.7 records/sec (4.66 MB/sec), 74.5 ms avg latency, 246.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 63.5 ms avg latency, 215.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 63.8 ms avg latency, 215.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 62.6 ms avg latency, 185.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 69.6 ms avg latency, 306.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 60.0 ms avg latency, 187.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 56.0 ms avg latency, 203.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 71.5 ms avg latency, 297.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 55.5 ms avg latency, 292.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 343.7 ms avg latency, 1165.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 58.5 ms avg latency, 184.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 74.9 ms avg latency, 272.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 73.1 ms avg latency, 394.0 ms max latency.
332 records sent, 65.8 records/sec (6.42 MB/sec), 51.6 ms avg latency, 201.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 48.1 ms avg latency, 231.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 58.6 ms avg latency, 208.0 ms max latency.
332 records sent, 65.4 records/sec (6.38 MB/sec), 52.3 ms avg latency, 274.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 49.8 ms avg latency, 186.0 ms max latency.
8334 records sent, 50.106719 records/sec (4.89 MB/sec), 1246.72 ms avg latency, 20436.00 ms max latency, 61 ms 50th, 9136 ms 95th, 12842 ms 99th, 15525 ms 99.9th.
