producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18984.0 ms avg latency, 18984.0 ms max latency.
55 records sent, 10.9 records/sec (1.06 MB/sec), 7593.6 ms avg latency, 9248.0 ms max latency.
84 records sent, 16.4 records/sec (1.60 MB/sec), 9833.4 ms avg latency, 11530.0 ms max latency.
126 records sent, 24.7 records/sec (2.41 MB/sec), 12370.1 ms avg latency, 14077.0 ms max latency.
125 records sent, 24.3 records/sec (2.37 MB/sec), 12013.0 ms avg latency, 14555.0 ms max latency.
294 records sent, 57.6 records/sec (5.62 MB/sec), 6994.4 ms avg latency, 11505.0 ms max latency.
328 records sent, 64.8 records/sec (6.32 MB/sec), 3470.9 ms avg latency, 4580.0 ms max latency.
357 records sent, 70.9 records/sec (6.92 MB/sec), 1598.3 ms avg latency, 2924.0 ms max latency.
304 records sent, 60.3 records/sec (5.89 MB/sec), 134.0 ms avg latency, 512.0 ms max latency.
273 records sent, 53.7 records/sec (5.25 MB/sec), 75.5 ms avg latency, 224.0 ms max latency.
283 records sent, 56.2 records/sec (5.49 MB/sec), 75.3 ms avg latency, 280.0 ms max latency.
292 records sent, 57.7 records/sec (5.63 MB/sec), 85.0 ms avg latency, 297.0 ms max latency.
262 records sent, 52.2 records/sec (5.09 MB/sec), 65.6 ms avg latency, 256.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 62.3 ms avg latency, 267.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 77.8 ms avg latency, 253.0 ms max latency.
291 records sent, 57.7 records/sec (5.64 MB/sec), 69.7 ms avg latency, 233.0 ms max latency.
304 records sent, 60.0 records/sec (5.86 MB/sec), 64.7 ms avg latency, 354.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 56.8 ms avg latency, 156.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 47.1 ms avg latency, 159.0 ms max latency.
323 records sent, 63.7 records/sec (6.22 MB/sec), 57.2 ms avg latency, 234.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 275.7 ms avg latency, 1515.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 182.7 ms avg latency, 1470.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 60.3 ms avg latency, 222.0 ms max latency.
309 records sent, 61.8 records/sec (6.04 MB/sec), 52.3 ms avg latency, 170.0 ms max latency.
301 records sent, 59.1 records/sec (5.77 MB/sec), 74.6 ms avg latency, 317.0 ms max latency.
317 records sent, 63.3 records/sec (6.19 MB/sec), 54.7 ms avg latency, 167.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 64.3 ms avg latency, 281.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 53.9 ms avg latency, 315.0 ms max latency.
349 records sent, 69.2 records/sec (6.76 MB/sec), 57.7 ms avg latency, 196.0 ms max latency.
8334 records sent, 50.347977 records/sec (4.92 MB/sec), 1037.18 ms avg latency, 18984.00 ms max latency, 62 ms 50th, 8392 ms 95th, 12503 ms 99th, 13887 ms 99.9th.
