producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8632.0 ms avg latency, 8632.0 ms max latency.
1140 records sent, 227.9 records/sec (0.22 MB/sec), 795.7 ms avg latency, 1680.0 ms max latency.
419 records sent, 83.0 records/sec (0.08 MB/sec), 39.9 ms avg latency, 227.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 25.6 ms avg latency, 138.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 17.4 ms avg latency, 95.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 19.6 ms avg latency, 62.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 20.7 ms avg latency, 82.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 20.4 ms avg latency, 80.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 23.8 ms avg latency, 128.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 24.7 ms avg latency, 131.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 19.4 ms avg latency, 104.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 20.6 ms avg latency, 84.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.3 ms avg latency, 78.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 18.0 ms avg latency, 71.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 20.5 ms avg latency, 83.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.3 ms avg latency, 88.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 22.1 ms avg latency, 168.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.7 ms avg latency, 114.0 ms max latency.
414 records sent, 82.3 records/sec (0.08 MB/sec), 15.2 ms avg latency, 72.0 ms max latency.
8333 records sent, 82.679314 records/sec (0.08 MB/sec), 128.30 ms avg latency, 8632.00 ms max latency, 17 ms 50th, 1110 ms 95th, 1470 ms 99th, 1679 ms 99.9th.
