producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15419.0 ms avg latency, 15419.0 ms max latency.
1721 records sent, 343.6 records/sec (0.34 MB/sec), 2849.0 ms avg latency, 4375.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 36.0 ms avg latency, 92.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 36.0 ms avg latency, 429.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 41.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.6 ms avg latency, 44.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.3 ms avg latency, 22.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 65.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.1 ms avg latency, 30.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 11.7 ms avg latency, 39.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 10.6 ms avg latency, 28.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 10.2 ms avg latency, 16.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.3 ms avg latency, 18.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 9.7 ms avg latency, 23.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 9.6 ms avg latency, 16.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 9.5 ms avg latency, 17.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 8.9 ms avg latency, 15.0 ms max latency.
8334 records sent, 83.816918 records/sec (0.08 MB/sec), 601.22 ms avg latency, 15419.00 ms max latency, 12 ms 50th, 4097 ms 95th, 4248 ms 99th, 4301 ms 99.9th.
