producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6410.0 ms avg latency, 6410.0 ms max latency.
67 records sent, 12.8 records/sec (1.25 MB/sec), 8258.1 ms avg latency, 19131.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 10365.6 ms avg latency, 11761.0 ms max latency.
162 records sent, 31.5 records/sec (3.08 MB/sec), 10320.3 ms avg latency, 12951.0 ms max latency.
148 records sent, 29.2 records/sec (2.85 MB/sec), 8447.0 ms avg latency, 9393.0 ms max latency.
162 records sent, 31.7 records/sec (3.10 MB/sec), 8649.5 ms avg latency, 9605.0 ms max latency.
305 records sent, 60.2 records/sec (5.88 MB/sec), 6284.3 ms avg latency, 9317.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 2986.7 ms avg latency, 4480.0 ms max latency.
480 records sent, 96.0 records/sec (9.37 MB/sec), 1352.8 ms avg latency, 2796.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 127.9 ms avg latency, 676.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 59.7 ms avg latency, 179.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 83.1 ms avg latency, 353.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 59.5 ms avg latency, 164.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 71.6 ms avg latency, 288.0 ms max latency.
357 records sent, 71.2 records/sec (6.96 MB/sec), 63.4 ms avg latency, 197.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 55.8 ms avg latency, 269.0 ms max latency.
387 records sent, 76.8 records/sec (7.50 MB/sec), 53.4 ms avg latency, 181.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 214.9 ms avg latency, 1495.0 ms max latency.
499 records sent, 99.2 records/sec (9.69 MB/sec), 914.9 ms avg latency, 2086.0 ms max latency.
423 records sent, 84.3 records/sec (8.24 MB/sec), 112.7 ms avg latency, 636.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 47.6 ms avg latency, 187.0 ms max latency.
427 records sent, 84.8 records/sec (8.28 MB/sec), 65.8 ms avg latency, 299.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 52.2 ms avg latency, 176.0 ms max latency.
396 records sent, 78.8 records/sec (7.69 MB/sec), 55.7 ms avg latency, 235.0 ms max latency.
661 records sent, 131.8 records/sec (12.87 MB/sec), 31.0 ms avg latency, 164.0 ms max latency.
8333 records sent, 59.456451 records/sec (5.81 MB/sec), 1307.86 ms avg latency, 19131.00 ms max latency, 68 ms 50th, 8676 ms 95th, 11035 ms 99th, 12178 ms 99.9th.
