producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10444.0 ms avg latency, 10444.0 ms max latency.
1288 records sent, 257.2 records/sec (0.25 MB/sec), 941.3 ms avg latency, 2033.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 34.1 ms avg latency, 142.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 21.4 ms avg latency, 132.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 87.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 16.4 ms avg latency, 76.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.2 ms avg latency, 71.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 64.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 15.4 ms avg latency, 65.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.9 ms avg latency, 70.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 74.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 17.1 ms avg latency, 87.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 14.7 ms avg latency, 91.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 15.6 ms avg latency, 88.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.1 ms avg latency, 79.0 ms max latency.
410 records sent, 81.9 records/sec (0.08 MB/sec), 16.0 ms avg latency, 82.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 14.2 ms avg latency, 72.0 ms max latency.
415 records sent, 81.6 records/sec (0.08 MB/sec), 13.1 ms avg latency, 85.0 ms max latency.
8333 records sent, 82.945960 records/sec (0.08 MB/sec), 160.77 ms avg latency, 10444.00 ms max latency, 13 ms 50th, 1194 ms 95th, 1779 ms 99th, 1938 ms 99.9th.
