producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8542.0 ms avg latency, 8542.0 ms max latency.
1140 records sent, 226.0 records/sec (0.22 MB/sec), 847.7 ms avg latency, 1718.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 29.6 ms avg latency, 113.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.8 ms avg latency, 86.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 97.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.6 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.8 ms avg latency, 96.0 ms max latency.
413 records sent, 82.4 records/sec (0.08 MB/sec), 16.5 ms avg latency, 74.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 136.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.4 ms avg latency, 95.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.7 ms avg latency, 80.0 ms max latency.
412 records sent, 81.9 records/sec (0.08 MB/sec), 15.2 ms avg latency, 96.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 14.1 ms avg latency, 94.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 75.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 97.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 91.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.3 ms avg latency, 80.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.9 ms avg latency, 90.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 77.0 ms max latency.
8333 records sent, 82.909648 records/sec (0.08 MB/sec), 130.96 ms avg latency, 8542.00 ms max latency, 13 ms 50th, 1198 ms 95th, 1620 ms 99th, 1717 ms 99.9th.
