producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9089.0 ms avg latency, 9089.0 ms max latency.
1178 records sent, 234.5 records/sec (0.23 MB/sec), 850.0 ms avg latency, 1526.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 34.4 ms avg latency, 104.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 18.3 ms avg latency, 54.0 ms max latency.
412 records sent, 82.3 records/sec (0.08 MB/sec), 15.3 ms avg latency, 85.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 16.2 ms avg latency, 56.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.5 ms avg latency, 103.0 ms max latency.
415 records sent, 82.4 records/sec (0.08 MB/sec), 17.0 ms avg latency, 79.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 17.0 ms avg latency, 126.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 90.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 84.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 68.0 ms max latency.
418 records sent, 83.2 records/sec (0.08 MB/sec), 13.2 ms avg latency, 57.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 41.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 92.0 ms max latency.
412 records sent, 82.4 records/sec (0.08 MB/sec), 15.1 ms avg latency, 68.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 79.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.1 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 85.0 ms max latency.
8333 records sent, 82.814891 records/sec (0.08 MB/sec), 135.26 ms avg latency, 9089.00 ms max latency, 13 ms 50th, 1198 ms 95th, 1393 ms 99th, 1521 ms 99.9th.
