producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 7825.0 ms avg latency, 7825.0 ms max latency.
1087 records sent, 215.7 records/sec (0.21 MB/sec), 785.0 ms avg latency, 1540.0 ms max latency.
433 records sent, 86.4 records/sec (0.08 MB/sec), 36.9 ms avg latency, 163.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 19.1 ms avg latency, 86.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 14.0 ms avg latency, 53.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.5 ms avg latency, 67.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 18.4 ms avg latency, 109.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 17.1 ms avg latency, 118.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 16.7 ms avg latency, 83.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.9 ms avg latency, 123.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 16.7 ms avg latency, 78.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 101.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 14.3 ms avg latency, 60.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.4 ms avg latency, 61.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.8 ms avg latency, 66.0 ms max latency.
420 records sent, 83.5 records/sec (0.08 MB/sec), 15.2 ms avg latency, 108.0 ms max latency.
432 records sent, 86.3 records/sec (0.08 MB/sec), 16.0 ms avg latency, 151.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 69.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 13.3 ms avg latency, 86.0 ms max latency.
8334 records sent, 83.853181 records/sec (0.08 MB/sec), 117.96 ms avg latency, 7825.00 ms max latency, 13 ms 50th, 1099 ms 95th, 1362 ms 99th, 1539 ms 99.9th.
