producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8470.0 ms avg latency, 8470.0 ms max latency.
95 records sent, 19.0 records/sec (1.85 MB/sec), 4228.7 ms avg latency, 5446.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 4661.6 ms avg latency, 6067.0 ms max latency.
288 records sent, 57.6 records/sec (5.63 MB/sec), 4217.9 ms avg latency, 4813.0 ms max latency.
667 records sent, 133.3 records/sec (13.02 MB/sec), 2331.3 ms avg latency, 4962.0 ms max latency.
605 records sent, 119.4 records/sec (11.66 MB/sec), 463.6 ms avg latency, 1591.0 ms max latency.
513 records sent, 102.6 records/sec (10.02 MB/sec), 44.1 ms avg latency, 143.0 ms max latency.
564 records sent, 112.8 records/sec (11.02 MB/sec), 56.8 ms avg latency, 181.0 ms max latency.
544 records sent, 108.6 records/sec (10.61 MB/sec), 46.9 ms avg latency, 178.0 ms max latency.
598 records sent, 119.5 records/sec (11.67 MB/sec), 49.4 ms avg latency, 183.0 ms max latency.
597 records sent, 118.8 records/sec (11.60 MB/sec), 42.8 ms avg latency, 254.0 ms max latency.
622 records sent, 124.2 records/sec (12.12 MB/sec), 35.5 ms avg latency, 121.0 ms max latency.
628 records sent, 125.0 records/sec (12.21 MB/sec), 32.6 ms avg latency, 175.0 ms max latency.
578 records sent, 115.1 records/sec (11.24 MB/sec), 38.4 ms avg latency, 167.0 ms max latency.
582 records sent, 116.1 records/sec (11.34 MB/sec), 37.7 ms avg latency, 195.0 ms max latency.
608 records sent, 121.3 records/sec (11.84 MB/sec), 38.8 ms avg latency, 173.0 ms max latency.
628 records sent, 125.3 records/sec (12.24 MB/sec), 38.9 ms avg latency, 254.0 ms max latency.
617 records sent, 123.2 records/sec (12.03 MB/sec), 34.4 ms avg latency, 141.0 ms max latency.
639 records sent, 127.8 records/sec (12.48 MB/sec), 37.2 ms avg latency, 153.0 ms max latency.
613 records sent, 122.5 records/sec (11.97 MB/sec), 44.2 ms avg latency, 247.0 ms max latency.
629 records sent, 124.9 records/sec (12.20 MB/sec), 125.4 ms avg latency, 767.0 ms max latency.
687 records sent, 136.9 records/sec (13.37 MB/sec), 48.2 ms avg latency, 193.0 ms max latency.
642 records sent, 128.3 records/sec (12.53 MB/sec), 30.4 ms avg latency, 107.0 ms max latency.
634 records sent, 126.8 records/sec (12.38 MB/sec), 30.7 ms avg latency, 153.0 ms max latency.
672 records sent, 134.4 records/sec (13.13 MB/sec), 28.5 ms avg latency, 131.0 ms max latency.
760 records sent, 151.9 records/sec (14.83 MB/sec), 29.1 ms avg latency, 117.0 ms max latency.
701 records sent, 139.6 records/sec (13.63 MB/sec), 32.5 ms avg latency, 138.0 ms max latency.
708 records sent, 141.4 records/sec (13.81 MB/sec), 29.2 ms avg latency, 120.0 ms max latency.
16667 records sent, 111.979307 records/sec (10.94 MB/sec), 335.44 ms avg latency, 8470.00 ms max latency, 32 ms 50th, 3379 ms 95th, 4891 ms 99th, 5789 ms 99.9th.
