producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9221.0 ms avg latency, 9221.0 ms max latency.
128 records sent, 24.8 records/sec (2.42 MB/sec), 4401.0 ms avg latency, 5663.0 ms max latency.
270 records sent, 53.1 records/sec (5.18 MB/sec), 5499.5 ms avg latency, 6515.0 ms max latency.
330 records sent, 65.3 records/sec (6.38 MB/sec), 4588.0 ms avg latency, 5296.0 ms max latency.
703 records sent, 140.4 records/sec (13.71 MB/sec), 1354.3 ms avg latency, 3744.0 ms max latency.
524 records sent, 104.8 records/sec (10.23 MB/sec), 51.8 ms avg latency, 200.0 ms max latency.
595 records sent, 118.9 records/sec (11.61 MB/sec), 65.9 ms avg latency, 351.0 ms max latency.
516 records sent, 103.2 records/sec (10.07 MB/sec), 50.2 ms avg latency, 169.0 ms max latency.
561 records sent, 112.0 records/sec (10.94 MB/sec), 52.9 ms avg latency, 218.0 ms max latency.
573 records sent, 114.2 records/sec (11.16 MB/sec), 42.6 ms avg latency, 159.0 ms max latency.
633 records sent, 126.4 records/sec (12.35 MB/sec), 43.4 ms avg latency, 176.0 ms max latency.
561 records sent, 111.7 records/sec (10.91 MB/sec), 30.9 ms avg latency, 133.0 ms max latency.
563 records sent, 112.5 records/sec (10.99 MB/sec), 31.7 ms avg latency, 131.0 ms max latency.
557 records sent, 111.3 records/sec (10.87 MB/sec), 33.8 ms avg latency, 152.0 ms max latency.
566 records sent, 113.0 records/sec (11.03 MB/sec), 30.7 ms avg latency, 130.0 ms max latency.
651 records sent, 129.9 records/sec (12.69 MB/sec), 43.1 ms avg latency, 256.0 ms max latency.
663 records sent, 132.3 records/sec (12.92 MB/sec), 34.3 ms avg latency, 125.0 ms max latency.
625 records sent, 124.7 records/sec (12.18 MB/sec), 36.1 ms avg latency, 115.0 ms max latency.
695 records sent, 138.6 records/sec (13.54 MB/sec), 35.0 ms avg latency, 145.0 ms max latency.
620 records sent, 123.9 records/sec (12.10 MB/sec), 64.3 ms avg latency, 451.0 ms max latency.
629 records sent, 125.6 records/sec (12.27 MB/sec), 78.4 ms avg latency, 434.0 ms max latency.
647 records sent, 129.2 records/sec (12.61 MB/sec), 33.7 ms avg latency, 171.0 ms max latency.
659 records sent, 131.7 records/sec (12.87 MB/sec), 33.5 ms avg latency, 137.0 ms max latency.
645 records sent, 128.8 records/sec (12.58 MB/sec), 28.1 ms avg latency, 87.0 ms max latency.
646 records sent, 128.8 records/sec (12.57 MB/sec), 33.9 ms avg latency, 142.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 31.1 ms avg latency, 122.0 ms max latency.
688 records sent, 137.5 records/sec (13.43 MB/sec), 36.0 ms avg latency, 178.0 ms max latency.
714 records sent, 142.7 records/sec (13.93 MB/sec), 28.4 ms avg latency, 122.0 ms max latency.
16667 records sent, 111.676181 records/sec (10.91 MB/sec), 307.91 ms avg latency, 9221.00 ms max latency, 31 ms 50th, 2653 ms 95th, 5446 ms 99th, 6080 ms 99.9th.
