producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-20 09:50:38,215] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18564.0 ms avg latency, 18564.0 ms max latency.
504 records sent, 95.1 records/sec (0.93 MB/sec), 6864.8 ms avg latency, 8456.0 ms max latency.
1512 records sent, 299.6 records/sec (2.93 MB/sec), 8282.1 ms avg latency, 11125.0 ms max latency.
847 records sent, 168.5 records/sec (1.65 MB/sec), 2026.1 ms avg latency, 11550.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 30.0 ms avg latency, 76.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 20.7 ms avg latency, 88.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.2 ms avg latency, 58.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.1 ms avg latency, 45.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 14.5 ms avg latency, 53.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.3 ms avg latency, 47.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 15.6 ms avg latency, 63.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 14.2 ms avg latency, 44.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 13.8 ms avg latency, 56.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.9 ms avg latency, 64.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.5 ms avg latency, 44.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.1 ms avg latency, 30.0 ms max latency.
8334 records sent, 83.687302 records/sec (0.82 MB/sec), 2136.24 ms avg latency, 18564.00 ms max latency, 18 ms 50th, 9447 ms 95th, 10930 ms 99th, 11550 ms 99.9th.
