producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6329.0 ms avg latency, 6329.0 ms max latency.
179 records sent, 35.7 records/sec (0.35 MB/sec), 8486.4 ms avg latency, 18598.0 ms max latency.
330 records sent, 65.5 records/sec (0.64 MB/sec), 10368.4 ms avg latency, 12872.0 ms max latency.
715 records sent, 142.3 records/sec (1.39 MB/sec), 13285.6 ms avg latency, 15013.0 ms max latency.
1097 records sent, 219.0 records/sec (2.14 MB/sec), 14105.6 ms avg latency, 16149.0 ms max latency.
1277 records sent, 255.0 records/sec (2.49 MB/sec), 5812.9 ms avg latency, 11281.0 ms max latency.
459 records sent, 91.7 records/sec (0.90 MB/sec), 59.3 ms avg latency, 743.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.1 ms avg latency, 63.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.1 ms avg latency, 81.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 17.2 ms avg latency, 90.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.0 ms avg latency, 59.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.3 ms avg latency, 44.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.5 ms avg latency, 64.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 14.1 ms avg latency, 82.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.1 ms avg latency, 70.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.1 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.4 ms avg latency, 43.0 ms max latency.
8333 records sent, 82.809953 records/sec (0.81 MB/sec), 4492.42 ms avg latency, 18598.00 ms max latency, 25 ms 50th, 14949 ms 95th, 15623 ms 99th, 15922 ms 99.9th.
