producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6776.0 ms avg latency, 6776.0 ms max latency.
234 records sent, 45.8 records/sec (0.45 MB/sec), 8024.8 ms avg latency, 19751.0 ms max latency.
270 records sent, 52.9 records/sec (0.52 MB/sec), 10764.6 ms avg latency, 13957.0 ms max latency.
661 records sent, 131.5 records/sec (1.28 MB/sec), 15024.6 ms avg latency, 17898.0 ms max latency.
1091 records sent, 218.2 records/sec (2.13 MB/sec), 16314.3 ms avg latency, 20113.0 ms max latency.
1284 records sent, 256.0 records/sec (2.50 MB/sec), 7707.4 ms avg latency, 12889.0 ms max latency.
613 records sent, 122.6 records/sec (1.20 MB/sec), 551.9 ms avg latency, 2440.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 18.7 ms avg latency, 72.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.6 ms avg latency, 54.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 16.4 ms avg latency, 63.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 14.9 ms avg latency, 52.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.7 ms avg latency, 84.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.0 ms avg latency, 54.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.3 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 42.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.2 ms avg latency, 50.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.9 ms avg latency, 52.0 ms max latency.
8333 records sent, 82.928625 records/sec (0.81 MB/sec), 5138.38 ms avg latency, 20113.00 ms max latency, 26 ms 50th, 17104 ms 95th, 18957 ms 99th, 19944 ms 99.9th.
