producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7437.0 ms avg latency, 7437.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 606.7 ms avg latency, 1301.0 ms max latency.
339 records sent, 67.5 records/sec (6.60 MB/sec), 86.4 ms avg latency, 241.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 47.6 ms avg latency, 123.0 ms max latency.
418 records sent, 83.3 records/sec (8.13 MB/sec), 28.2 ms avg latency, 86.0 ms max latency.
471 records sent, 93.5 records/sec (9.14 MB/sec), 20.4 ms avg latency, 89.0 ms max latency.
492 records sent, 97.4 records/sec (9.51 MB/sec), 20.1 ms avg latency, 89.0 ms max latency.
472 records sent, 93.6 records/sec (9.14 MB/sec), 21.2 ms avg latency, 67.0 ms max latency.
440 records sent, 87.8 records/sec (8.57 MB/sec), 19.5 ms avg latency, 66.0 ms max latency.
459 records sent, 91.7 records/sec (8.95 MB/sec), 19.7 ms avg latency, 70.0 ms max latency.
439 records sent, 87.5 records/sec (8.54 MB/sec), 18.9 ms avg latency, 69.0 ms max latency.
474 records sent, 93.7 records/sec (9.15 MB/sec), 23.4 ms avg latency, 107.0 ms max latency.
454 records sent, 90.3 records/sec (8.82 MB/sec), 20.7 ms avg latency, 98.0 ms max latency.
474 records sent, 94.7 records/sec (9.24 MB/sec), 97.6 ms avg latency, 551.0 ms max latency.
458 records sent, 91.1 records/sec (8.90 MB/sec), 18.9 ms avg latency, 78.0 ms max latency.
451 records sent, 89.8 records/sec (8.77 MB/sec), 19.1 ms avg latency, 66.0 ms max latency.
471 records sent, 94.1 records/sec (9.19 MB/sec), 20.5 ms avg latency, 62.0 ms max latency.
445 records sent, 88.9 records/sec (8.68 MB/sec), 19.1 ms avg latency, 71.0 ms max latency.
456 records sent, 90.8 records/sec (8.87 MB/sec), 19.7 ms avg latency, 69.0 ms max latency.
8334 records sent, 81.036142 records/sec (7.91 MB/sec), 54.97 ms avg latency, 7437.00 ms max latency, 20 ms 50th, 150 ms 95th, 930 ms 99th, 1197 ms 99.9th.
